iteration,total_objective,thermal_smooth,exact_continuous_tmax,total_variation,binarization_penalty,continuous_material_fraction,binary_material_fraction,projection_absolute_error,material_logit_mean,material_logit_std,material_logit_minimum,material_logit_maximum,material_std,hidden_state_rms,delta_state_rms,maximum_absolute_delta,maximum_absolute_state,gradient_norm_before_clipping,gradient_norm_after_clipping,conv3x3_weight_gradient_norm,conv1x1_weight_gradient_norm,all_parameter_gradients_finite,maximum_cg_iterations,maximum_explicit_relative_residual,all_cg_converged,finite,wall_seconds
260,0.22863285583917967,0.22826002439026705,0.2544063312374388,0.06662465631961823,0.030620679259300232,0.2499999850988388,0.27490234375,1.4901161193847656e-08,-1.0292813777923584,2.04255747795105,-4.814133167266846,4.5403876304626465,0.3960799276828766,2.5842041969299316,0.059636328369379044,0.10000000149011612,5.644770622253418,1.0364002995228938,0.9999990744382073,0.22931723296642303,0.3186793327331543,True,337,9.792079679632409e-07,True,True,2.948070499987807
261,0.22465196772892082,0.22428634806204642,0.2503827160991029,0.0701865628361702,0.029543310403823853,0.25,0.269775390625,0.0,-1.1228185892105103,1.9767154455184937,-4.8516154289245605,4.527569770812988,0.3974376320838928,2.540231227874756,0.0588766410946846,0.10000000149011612,5.623969554901123,0.5359036227012203,0.5359036227012203,0.12373539060354233,0.21789418160915375,True,335,9.923414609318905e-07,True,True,2.912549399974523
262,0.22176353504264326,0.22135447376722067,0.24806076282204015,0.07919404655694962,0.03298672288656235,0.25,0.2607421875,0.0,-1.2684547901153564,1.879154086112976,-4.8819146156311035,4.5158491134643555,0.39308175444602966,2.488388776779175,0.05811324343085289,0.10000000149011612,5.600419998168945,0.6834214974710769,0.6834214974710769,0.22016842663288116,0.6421412229537964,True,338,9.968324007874553e-07,True,True,2.988121200003661
263,0.22279283220399376,0.2223038164385056,0.24859292998515298,0.08818555623292923,0.04008302092552185,0.2499999850988388,0.241943359375,1.4901161193847656e-08,-1.3976554870605469,1.8462047576904297,-4.901214122772217,4.530067443847656,0.3839491903781891,2.4983596801757812,0.0583459809422493,0.10000000149011612,5.585973739624023,1.0986332167928012,0.9999990676678135,0.4804137945175171,0.8249118328094482,True,341,9.990496339949751e-07,True,True,3.1051144000084605
264,0.21869240291091108,0.21821504159691238,0.24460734780296672,0.08792188763618469,0.03894394263625145,0.25,0.240478515625,0.0,-1.5005768537521362,1.8893641233444214,-4.910460948944092,4.57539701461792,0.3854296803474426,2.5535261631011963,0.05908779054880142,0.10000000149011612,5.5917253494262695,0.7144952792168614,0.7144952792168614,0.330371230840683,0.5380404591560364,True,342,9.942905250579368e-07,True,True,3.0383446000050753
265,0.21409320372657253,0.2136564496712513,0.2403301299793097,0.08412157744169235,0.03526324778795242,0.25,0.249755859375,0.0,-1.583365797996521,1.9796518087387085,-4.915814399719238,4.636014461517334,0.3901752829551697,2.6315698623657227,0.06023499369621277,0.10000000149011612,5.609066486358643,0.3768292204686546,0.3768292204686546,0.10609553754329681,0.21495063602924347,True,344,9.846475098181732e-07,True,True,3.0195195999986026
266,0.21348734003198455,0.21306619072598526,0.23999424059597563,0.08129468560218811,0.03398546203970909,0.25,0.25,0.0,-1.6501489877700806,2.081602096557617,-4.922993183135986,4.6919145584106445,0.3918093144893646,2.7130041122436523,0.06142111122608185,0.10000000149011612,5.624369144439697,1.5126280027028842,0.9999994163492469,0.41740283370018005,0.40150880813598633,True,348,9.863517892718884e-07,True,True,3.080876599997282
267,0.2127471744616167,0.21233334947867555,0.23923987060750024,0.08237435668706894,0.03314506262540817,0.25,0.245849609375,0.0,-1.756142258644104,2.127394199371338,-4.936910152435303,4.725045680999756,0.39288029074668884,2.774600028991699,0.062341783195734024,0.10000000149011612,5.6257476806640625,1.6742082466773893,0.9999993891559187,0.44308531284332275,0.625085711479187,True,351,9.898048905250151e-07,True,True,3.087375199975213
268,0.2119689306550598,0.21155751247787238,0.2381683313440683,0.08404920250177383,0.032736897468566895,0.25,0.24267578125,0.0,-1.8789896965026855,2.1262314319610596,-4.956158638000488,4.736966609954834,0.3933994174003601,2.8191070556640625,0.0629805400967598,0.10000000149011612,5.616263389587402,0.9499223691159526,0.9499223691159526,0.28983521461486816,0.8563477396965027,True,351,9.889891599766463e-07,True,True,3.1531860000104643
269,0.20904428846750167,0.20864184806857017,0.2351950034459803,0.084072545170784,0.03183678537607193,0.25,0.24658203125,0.0,-1.9352099895477295,2.1338326930999756,-4.980039119720459,4.736584663391113,0.39454177021980286,2.8540289402008057,0.06359050422906876,0.10000000149011612,5.607773303985596,0.5895331624637429,0.5895331624637429,0.2341107875108719,0.5345601439476013,True,348,9.796909824895118e-07,True,True,3.0585892999952193
270,0.20637075804035176,0.2059900782466959,0.232675652270126,0.08272995799779892,0.029794983565807343,0.25,0.249755859375,0.0,-1.9418509006500244,2.166384220123291,-5.0038886070251465,4.735790729522705,0.3971209228038788,2.8918910026550293,0.06440433114767075,0.10000000149011612,5.604835033416748,0.2071874004462359,0.2071874004462359,0.11207140237092972,0.1499261111021042,True,345,9.893695151737477e-07,True,True,3.076195000001462
271,0.2063071785988325,0.20594178061653318,0.23245123327381081,0.08204402029514313,0.028335396200418472,0.2499999701976776,0.25146484375,2.9802322387695312e-08,-1.9483498334884644,2.183799982070923,-5.026093482971191,4.731295108795166,0.3989543616771698,2.9165327548980713,0.06493900716304779,0.10000000149011612,5.598921298980713,0.36131067970978786,0.36131067970978786,0.2716594934463501,0.2281424105167389,True,343,9.953206283282637e-07,True,True,3.0388588000205345
272,0.20547889405754305,0.20512113994625308,0.2311871954209499,0.08222631365060806,0.027552779763936996,0.2499999701976776,0.250732421875,2.9802322387695312e-08,-1.9711532592773438,2.152745008468628,-5.069255352020264,4.717912673950195,0.39993396401405334,2.9084434509277344,0.06483962386846542,0.10000000149011612,5.584366798400879,0.31122229547959396,0.31122229547959396,0.08935541659593582,0.1860445737838745,True,343,9.956298405702972e-07,True,True,3.0248036999837495
273,0.20546531652774364,0.20510578499477058,0.23071553597665476,0.08277075737714767,0.02767607755959034,0.2499999850988388,0.25048828125,1.4901161193847656e-08,-1.9856966733932495,2.128805160522461,-5.10163688659668,4.7110090255737305,0.3997798562049866,2.898550271987915,0.06464111059904099,0.10000000149011612,5.5720109939575195,0.4313626862271881,0.4313626862271881,0.11752889305353165,0.24466954171657562,True,342,9.961474645016945e-07,True,True,3.0164861000084784
274,0.20534653947749457,0.204984998798606,0.23020531421761217,0.08325536549091339,0.027828531339764595,0.2499999850988388,0.249755859375,1.4901161193847656e-08,-1.9891867637634277,2.1245484352111816,-5.122725963592529,4.71386194229126,0.3995891213417053,2.8953466415405273,0.06455408036708832,0.10000000149011612,5.565454006195068,0.4687480737115695,0.4687480737115695,0.14352922141551971,0.2614508867263794,True,342,9.874904046266021e-07,True,True,2.9839480000082403
275,0.2046832700720315,0.2043266824459915,0.22927940850552622,0.08334771543741226,0.027323991060256958,0.2500000298023224,0.248779296875,2.9802322387695312e-08,-1.9824388027191162,2.142549991607666,-5.137584686279297,4.727735996246338,0.40021994709968567,2.901067018508911,0.064632348716259,0.10000000149011612,5.56596040725708,0.4512657272085517,0.4512657272085517,0.1384771317243576,0.2597348392009735,True,341,9.962447074674895e-07,True,True,3.0294411000213586
276,0.20360684907171828,0.2032604974183808,0.2280497851787519,0.0830778256058693,0.026327382773160934,0.25,0.2490234375,0.0,-1.9658420085906982,2.178921699523926,-5.148370265960693,4.751181602478027,0.401463121175766,2.9146933555603027,0.06487537920475006,0.10000000149011612,5.5725274085998535,0.38755619508749706,0.38755619508749706,0.10771796107292175,0.2394263595342636,True,342,9.880881175794153e-07,True,True,2.9876266000210308
277,0.20257496002577263,0.20223660342283567,0.22691597535551297,0.0828191414475441,0.0255537461489439,0.2499999850988388,0.249755859375,1.4901161193847656e-08,-1.9436054229736328,2.224721670150757,-5.156187534332275,4.780503273010254,0.4024254381656647,2.931117296218872,0.06515396386384964,0.10000000149011612,5.582508563995361,0.27988278633056196,0.27988278633056196,0.0877048671245575,0.18799085915088654,True,342,9.890999774544192e-07,True,True,2.9638545000052545
278,0.20177057785173427,0.20143334924062262,0.22599471888017944,0.08289670944213867,0.025433190166950226,0.2499999850988388,0.25,1.4901161193847656e-08,-1.9230785369873047,2.265286445617676,-5.161889553070068,4.811248779296875,0.40257522463798523,2.9431777000427246,0.06531868875026703,0.10000000149011612,5.592851638793945,0.22296666141941268,0.22296666141941268,0.1424178034067154,0.15268056094646454,True,342,9.880369258281893e-07,True,True,3.0045917999814264
279,0.20061507770883913,0.20027295681181426,0.22491355596320484,0.08360059559345245,0.025852030143141747,0.25,0.247314453125,0.0,-1.9143494367599487,2.282712459564209,-5.166208744049072,4.837433815002441,0.40205466747283936,2.943356990814209,0.06521449983119965,0.10000000149011612,5.599133014678955,0.16872569701335707,0.16872569701335707,0.09761326760053635,0.11591009795665741,True,343,9.985342437105047e-07,True,True,3.019969500019215
280,0.2000464787746421,0.19969464835921444,0.22454315319531784,0.08483494818210602,0.026699546724557877,0.2499999701976776,0.24609375,2.9802322387695312e-08,-1.9140552282333374,2.288768768310547,-5.169575214385986,4.8606767654418945,0.4009992778301239,2.938850164413452,0.06495483219623566,0.10000000149011612,5.603130340576172,0.2580289846281913,0.2580289846281913,0.12825801968574524,0.1374216079711914,True,345,9.912672404844534e-07,True,True,3.0394804000097793
281,0.1997762982370533,0.19942526335736888,0.22433125476280263,0.08524934947490692,0.026578553020954132,0.25,0.24560546875,0.0,-1.8954591751098633,2.314725875854492,-5.172333717346191,4.887203693389893,0.4011501669883728,2.944289445877075,0.06494516134262085,0.10000000149011612,5.611466884613037,0.29426010356894516,0.29426010356894516,0.15218597650527954,0.18632705509662628,True,345,9.988140338532242e-07,True,True,3.0390671999775805
282,0.1993298045114519,0.19898998138465898,0.22390589128706814,0.08471714705228806,0.025510597974061966,0.25,0.249267578125,0.0,-1.8529821634292603,2.360792875289917,-5.175111770629883,4.916212558746338,0.40247905254364014,2.9569029808044434,0.06515195965766907,0.10000000149011612,5.623973369598389,0.21672975028936223,0.21672975028936223,0.07942204177379608,0.19827982783317566,True,346,9.939480650101776e-07,True,True,3.0892492000130005
283,0.19946552956362465,0.19913169959445695,0.22417008256831256,0.08450940251350403,0.024932056665420532,0.25,0.251220703125,0.0,-1.8114709854125977,2.391240119934082,-5.178581714630127,4.937727928161621,0.40319713950157166,2.961545467376709,0.06520479917526245,0.10000000149011612,5.632063865661621,0.44038826730481223,0.44038826730481223,0.2423497438430786,0.294471800327301,True,348,9.788199403326518e-07,True,True,3.0706288999936078
284,0.19888683989409656,0.19855121301252696,0.2237190420386473,0.0855589285492897,0.025006795302033424,0.2499999850988388,0.248779296875,1.4901161193847656e-08,-1.7964138984680176,2.380091428756714,-5.183287143707275,4.945162773132324,0.40310442447662354,2.9484171867370605,0.06486647576093674,0.10000000149011612,5.630514144897461,0.23946851567506897,0.23946851567506897,0.0913589596748352,0.2170666754245758,True,347,9.73763451759233e-07,True,True,3.0511878000106663
285,0.1986957729272596,0.19835985900462189,0.2236870119750511,0.08603040874004364,0.02498835138976574,0.25,0.247314453125,0.0,-1.7649149894714355,2.3797507286071777,-5.18812370300293,4.952047348022461,0.4031273424625397,2.9393975734710693,0.06466320157051086,0.10000000149011612,5.630456447601318,0.282494981329934,0.282494981329934,0.15091462433338165,0.21556667983531952,True,347,9.984366635475735e-07,True,True,3.057971300004283
286,0.1980426938427182,0.19771567330188472,0.22315800666030822,0.08545070141553879,0.024156983941793442,0.2499999701976776,0.2490234375,2.9802322387695312e-08,-1.71100652217865,2.3986754417419434,-5.192922115325928,4.961825847625732,0.4041571617126465,2.937842607498169,0.06467965990304947,0.10000000149011612,5.634251594543457,0.13358143139152884,0.13358143139152884,0.04052233323454857,0.10262659192085266,True,346,9.828259977480458e-07,True,True,3.051775700005237
287,0.19804955525173296,0.1977288706846391,0.22338770594174542,0.08483248949050903,0.023585207760334015,0.25,0.25048828125,0.0,-1.658803939819336,2.415834665298462,-5.197844982147217,4.969327449798584,0.4048639237880707,2.9369990825653076,0.06470296531915665,0.10000000149011612,5.637182235717773,0.418393126889457,0.418393126889457,0.193899005651474,0.1647503525018692,True,346,9.989252143904179e-07,True,True,3.054514499992365
288,0.19752806214477983,0.1972061181911465,0.2229316141191723,0.08555051684379578,0.023639343678951263,0.25,0.2470703125,0.0,-1.643619418144226,2.4030730724334717,-5.201858043670654,4.969154357910156,0.4047970473766327,2.927318811416626,0.06448402255773544,0.10000000149011612,5.633075714111328,0.12328568724368123,0.12328568724368123,0.03855197876691818,0.06039295345544815,True,345,9.896151141160746e-07,True,True,3.0674985999939963
289,0.19750142305597718,0.1971746280367678,0.22298688281472726,0.08637446910142899,0.024042055010795593,0.25,0.245361328125,0.0,-1.631880283355713,2.3909623622894287,-5.20504903793335,4.968613624572754,0.4042993187904358,2.91923451423645,0.06428389251232147,0.10000000149011612,5.628764629364014,0.19035165115126473,0.19035165115126473,0.11920912563800812,0.11477891355752945,True,345,9.81677027412175e-07,True,True,3.046227100014221
290,0.19725241017999603,0.19692917174758864,0.22281652867343676,0.08631555736064911,0.023692287504673004,0.2499999701976776,0.245849609375,2.9802322387695312e-08,-1.605607271194458,2.3971452713012695,-5.207692623138428,4.973549842834473,0.4047316312789917,2.9191489219665527,0.06427319347858429,0.10000000149011612,5.628851413726807,0.15986943322548788,0.15986943322548788,0.0976514220237732,0.10383310914039612,True,344,9.823925904518994e-07,True,True,3.1133311000012327
291,0.19698094378956646,0.19666668543019386,0.2226227002713818,0.08560864627361298,0.022864971309900284,0.2499999701976776,0.245849609375,2.9802322387695312e-08,-1.571828007698059,2.4165778160095215,-5.209639072418213,4.982727527618408,0.40575242042541504,2.9255595207214355,0.06439480930566788,0.10000000149011612,5.632462501525879,0.16762976274020222,0.16762976274020222,0.059574902057647705,0.10956575721502304,True,344,9.97275132800022e-07,True,True,3.05328369999188
292,0.19685347560836067,0.19654355080096117,0.22250963150441017,0.08530155569314957,0.022462325170636177,0.25,0.246826171875,0.0,-1.5495002269744873,2.4307854175567627,-5.210402488708496,4.9914469718933105,0.4062482714653015,2.931509494781494,0.06447862088680267,0.10000000149011612,5.634922504425049,0.27410669824890727,0.27410669824890727,0.11360662430524826,0.1457209289073944,True,344,9.80982716238645e-07,True,True,3.011375299975043
293,0.1964448024061936,0.196133419658007,0.2220071065914395,0.08586965501308441,0.022551309317350388,0.25,0.247314453125,0.0,-1.5496125221252441,2.430837631225586,-5.210407257080078,4.997533798217773,0.40613874793052673,2.933588981628418,0.06445076316595078,0.10000000149011612,5.634142875671387,0.10536552690490528,0.10536552690490528,0.03531019762158394,0.0840601995587349,True,344,9.846930254956124e-07,True,True,3.0526310999994166
294,0.19626808391700268,0.1959545188043523,0.22176809254177413,0.08640898019075394,0.02271561324596405,0.2499999850988388,0.24755859375,1.4901161193847656e-08,-1.5512272119522095,2.4330153465270996,-5.209625244140625,5.00459623336792,0.40593641996383667,2.9374823570251465,0.06445231288671494,0.10000000149011612,5.633991718292236,0.14984966556547508,0.14984966556547508,0.09041449427604675,0.09866466373205185,True,344,9.971288725447174e-07,True,True,3.0486012999899685
295,0.19597184498303136,0.19566168287463984,0.22139361472181013,0.08627746999263763,0.022388463839888573,0.2499999850988388,0.247802734375,1.4901161193847656e-08,-1.5426310300827026,2.4477808475494385,-5.208869457244873,5.015143871307373,0.406339168548584,2.94641375541687,0.06456953287124634,0.10000000149011612,5.636806964874268,0.10906496108326756,0.10906496108326756,0.06746433675289154,0.0809149444103241,True,344,9.830980259874423e-07,True,True,3.0697240000008605
