iteration,total_objective,thermal_smooth,exact_continuous_tmax,total_variation,binarization_penalty,continuous_material_fraction,binary_material_fraction,projection_absolute_error,material_logit_mean,material_logit_std,material_logit_minimum,material_logit_maximum,material_std,hidden_state_rms,delta_state_rms,maximum_absolute_delta,maximum_absolute_state,gradient_norm_before_clipping,gradient_norm_after_clipping,conv3x3_weight_gradient_norm,conv1x1_weight_gradient_norm,all_parameter_gradients_finite,maximum_cg_iterations,maximum_explicit_relative_residual,all_cg_converged,finite,wall_seconds
449,0.16990897192787027,0.1697717994859407,0.1946576047498373,0.044096753001213074,0.00930756889283657,0.25,0.250732421875,0.0,-1.3518610000610352,2.4613966941833496,-4.8761887550354,5.6265482902526855,0.42212843894958496,2.874964952468872,0.06451039016246796,0.10000000149011612,6.327976703643799,0.036474273129191034,0.036474273129191034,0.01842707023024559,0.027566639706492424,True,300,9.858492088859036e-07,True,True,3.0240461000066716
450,0.1698548780025754,0.16971853823753333,0.19462504630171715,0.04409462958574295,0.009224513545632362,0.25,0.251220703125,0.0,-1.3603354692459106,2.4612600803375244,-4.880758762359619,5.6272358894348145,0.42222678661346436,2.880077600479126,0.06454237550497055,0.10000000149011612,6.328303337097168,0.15018061524368656,0.15018061524368656,0.034236080944538116,0.13151653110980988,True,300,9.87710178662327e-07,True,True,2.893685999995796
451,0.16981125578795875,0.1696750037944814,0.19460000343635162,0.04403934255242348,0.009221265092492104,0.2499999701976776,0.2509765625,2.9802322387695312e-08,-1.3879237174987793,2.460801839828491,-4.88415002822876,5.62785005569458,0.42223066091537476,2.889512538909912,0.06458181142807007,0.10000000149011612,6.32852840423584,0.16792376930575814,0.16792376930575814,0.04138556122779846,0.14774084091186523,True,300,9.656175942090132e-07,True,True,2.938693800009787
452,0.16973758684357915,0.16960225618517313,0.19455092663859247,0.04406372830271721,0.0091266930103302,0.25,0.25048828125,0.0,-1.3890130519866943,2.456512212753296,-4.888031005859375,5.628493309020996,0.4223426282405853,2.889991044998169,0.06459466367959976,0.10000000149011612,6.328872203826904,0.06312329226170324,0.06312329226170324,0.01605832390487194,0.060185231268405914,True,300,9.94536747934644e-07,True,True,2.8890638999873772
453,0.16970447707751193,0.16956976575234334,0.19454047060161583,0.044074416160583496,0.009063690900802612,0.2499999850988388,0.250732421875,1.4901161193847656e-08,-1.3962396383285522,2.458664655685425,-4.892157077789307,5.629655361175537,0.42241719365119934,2.8957817554473877,0.06462704390287399,0.10000000149011612,6.329224109649658,0.20100590640296506,0.20100590640296506,0.04339703917503357,0.18475763499736786,True,300,9.641838305507953e-07,True,True,2.889878399990266
454,0.16967856546243448,0.16954372207758742,0.19451840864864972,0.04396028071641922,0.009088310413062572,0.2499999850988388,0.25048828125,1.4901161193847656e-08,-1.4225044250488281,2.4700894355773926,-4.898921489715576,5.6318278312683105,0.42238807678222656,2.9113101959228516,0.06473583728075027,0.10000000149011612,6.329529285430908,0.23944851436976475,0.23944851436976475,0.05691499635577202,0.2099103182554245,True,300,9.988757928254727e-07,True,True,2.8778061000048183
455,0.1695992998169227,0.16946586106023326,0.19444857123245607,0.04391905292868614,0.008951970376074314,0.2499999850988388,0.25048828125,1.4901161193847656e-08,-1.4135419130325317,2.4791359901428223,-4.904046058654785,5.633530616760254,0.42254945635795593,2.9166362285614014,0.06480982154607773,0.10000000149011612,6.329970836639404,0.15966066761288134,0.15966066761288134,0.0367167592048645,0.13845953345298767,True,300,9.714537033535888e-07,True,True,2.8371841999760363
456,0.16954727538172407,0.16941420144271357,0.19440094225288732,0.043834805488586426,0.008923913352191448,0.2499999850988388,0.25048828125,1.4901161193847656e-08,-1.4244352579116821,2.488939046859741,-4.909160137176514,5.6358723640441895,0.42258262634277344,2.9266319274902344,0.06488543748855591,0.10000000149011612,6.330319404602051,0.03969160390962428,0.03969160390962428,0.0179254412651062,0.02968335896730423,True,300,9.74927160656753e-07,True,True,2.927370299992617
457,0.16951163608260295,0.1693787477617695,0.19437035847852752,0.04378895089030266,0.008909936994314194,0.2499999850988388,0.2509765625,1.4901161193847656e-08,-1.4353885650634766,2.4943418502807617,-4.91353702545166,5.637843608856201,0.422599196434021,2.9346537590026855,0.06493031978607178,0.10000000149011612,6.3306660652160645,0.16230424470785512,0.16230424470785512,0.04020262882113457,0.14840051531791687,True,300,9.817555573066063e-07,True,True,2.870867999998154
458,0.16951867770563464,0.16938671057272356,0.1944021660093477,0.04389459267258644,0.008807254023849964,0.25,0.2509765625,0.0,-1.4222018718719482,2.4939353466033936,-4.916109085083008,5.639589786529541,0.42272064089775085,2.932276487350464,0.06497317552566528,0.10000000149011612,6.331071376800537,0.4128584709036168,0.4128584709036168,0.09772265702486038,0.3569207489490509,True,300,9.795833642613695e-07,True,True,2.9018559999822173
459,0.16961904147549303,0.1694845047211531,0.19450521892040612,0.04387089982628822,0.009066585451364517,0.25,0.2509765625,0.0,-1.4646598100662231,2.4948461055755615,-4.92025899887085,5.64165735244751,0.42241379618644714,2.944459915161133,0.06496816128492355,0.10000000149011612,6.33125114440918,0.4565240402908977,0.4565240402908977,0.09843764454126358,0.407709538936615,True,300,9.946420726376071e-07,True,True,2.9592538999859244
460,0.1693930948433751,0.16926062395063282,0.19432602035788504,0.0439244769513607,0.008854641579091549,0.25,0.2509765625,0.0,-1.442314624786377,2.486541509628296,-4.918899059295654,5.643130302429199,0.4226645827293396,2.9354681968688965,0.06490711122751236,0.10000000149011612,6.331672668457031,0.18299551623812363,0.18299551623812363,0.08014535903930664,0.14363287389278412,True,300,9.89482665464063e-07,True,True,2.9234967999800574
461,0.16974008773958493,0.16960888963511397,0.1946588086844456,0.04393422231078148,0.008726388216018677,0.2499999850988388,0.2509765625,1.4901161193847656e-08,-1.3938794136047363,2.5058705806732178,-4.922367095947266,5.646472454071045,0.42281627655029297,2.935831069946289,0.06508704274892807,0.10000000149011612,6.332268714904785,0.7836757509317158,0.7836757509317158,0.19301186501979828,0.6716166734695435,True,300,9.965619641220005e-07,True,True,2.8909494999970775
462,0.1696435239980059,0.1695086072268026,0.19448523106590354,0.04374943673610687,0.009116733446717262,0.25,0.250732421875,0.0,-1.4593911170959473,2.5162224769592285,-4.927828788757324,5.650063991546631,0.42235440015792847,2.9570765495300293,0.06507416814565659,0.10000000149011612,6.332369804382324,0.6132674004579088,0.6132674004579088,0.1334048956632614,0.5616704821586609,True,300,9.908400460147215e-07,True,True,2.928420499985805
463,0.16942538947085828,0.16929202733221443,0.19431221842420918,0.043824516236782074,0.008953762240707874,0.25,0.25048828125,0.0,-1.4391992092132568,2.496748924255371,-4.9225897789001465,5.6512250900268555,0.422547310590744,2.941150665283203,0.06493750214576721,0.10000000149011612,6.332662582397461,0.4430377354575687,0.4430377354575687,0.0979364886879921,0.39559751749038696,True,300,9.804155896850998e-07,True,True,2.9637251000094693
464,0.16976451077679588,0.16963206592942073,0.19480667917339786,0.04441426321864128,0.008803058415651321,0.2499999850988388,0.251220703125,1.4901161193847656e-08,-1.3560367822647095,2.4716827869415283,-4.9142866134643555,5.65162992477417,0.4227256178855896,2.9075520038604736,0.06485528498888016,0.10000000149011612,6.333130836486816,0.905145521586692,0.905145521586692,0.25342029333114624,0.832960844039917,True,300,9.937832116132748e-07,True,True,2.9118167999840807
465,0.16920191710092652,0.16907074975990286,0.19402911855749877,0.04359560087323189,0.008757174015045166,0.25,0.25146484375,0.0,-1.3827030658721924,2.518476963043213,-4.924468994140625,5.658471584320068,0.4227798581123352,2.9390382766723633,0.06501245498657227,0.10000000149011612,6.33357572555542,0.08075438101962377,0.08075438101962377,0.03508376330137253,0.06776995956897736,True,300,9.66896528445775e-07,True,True,2.9053635000018403
466,0.16955984667005802,0.1694251869066324,0.19432849548304143,0.043476540595293045,0.009118322283029556,0.25,0.25146484375,0.0,-1.401329517364502,2.5485000610351562,-4.930900573730469,5.6637797355651855,0.42235255241394043,2.9599084854125977,0.0651494711637497,0.10000000149011612,6.333975315093994,0.6506216592228478,0.6506216592228478,0.14032632112503052,0.6001468896865845,True,300,9.629956565704306e-07,True,True,2.935823400010122
467,0.16925069583838714,0.16911949235645962,0.19406627831610632,0.043477728962898254,0.008772575296461582,0.2499999701976776,0.25146484375,2.9802322387695312e-08,-1.331794023513794,2.5427932739257812,-4.925258636474609,5.666221618652344,0.4227616488933563,2.9405863285064697,0.0651242583990097,0.10000000149011612,6.334507942199707,0.4762240555165868,0.4762240555165868,0.1266346126794815,0.3871642053127289,True,300,9.790325360312737e-07,True,True,2.90445400000317
468,0.16906684139863154,0.16893563327685496,0.19385261661412753,0.043361958116292953,0.008784616366028786,0.25,0.25146484375,0.0,-1.3290444612503052,2.5341954231262207,-4.9203996658325195,5.668850898742676,0.422747403383255,2.9342925548553467,0.06499691307544708,0.10000000149011612,6.334777355194092,0.14405786515527566,0.14405786515527566,0.04588160291314125,0.13517534732818604,True,300,9.968824096103865e-07,True,True,2.8783783999970183
469,0.16894627854526814,0.16881537531987606,0.1937240208635974,0.04337920621037483,0.008752401918172836,0.2499999850988388,0.251220703125,1.4901161193847656e-08,-1.304381012916565,2.520705461502075,-4.912797451019287,5.670963764190674,0.42278555035591125,2.921177864074707,0.06489227712154388,0.10000000149011612,6.335132598876953,0.15057372533045962,0.15057372533045962,0.05016982927918434,0.1372949331998825,True,300,9.97433148059145e-07,True,True,2.930171699990751
470,0.16886795847706598,0.16873764002539318,0.19366086009478084,0.04346951097249985,0.008684894070029259,0.25,0.25146484375,0.0,-1.2636511325836182,2.509570360183716,-4.906088829040527,5.673247814178467,0.4228653311729431,2.9056239128112793,0.06481939554214478,0.10000000149011612,6.335580348968506,0.4354380276528512,0.4354380276528512,0.10359548032283783,0.3762355148792267,True,300,9.97155743209798e-07,True,True,2.923446300002979
471,0.16879844700602814,0.16866770170686765,0.19357977779135593,0.04336069896817207,0.008738460019230843,0.25,0.251220703125,0.0,-1.2857885360717773,2.5111262798309326,-4.902402877807617,5.676437854766846,0.42280200123786926,2.9121735095977783,0.0647612065076828,0.10000000149011612,6.335974216461182,0.3594108213326039,0.3594108213326039,0.08597482740879059,0.3205704689025879,True,300,9.970129911075418e-07,True,True,2.9051179999951273
472,0.1685870830118899,0.16845797774570628,0.1933716559116133,0.043285585939884186,0.008581968024373055,0.25,0.250732421875,0.0,-1.2521823644638062,2.5064613819122314,-4.898193359375,5.679340362548828,0.42298704385757446,2.9033377170562744,0.06472005695104599,0.10000000149011612,6.336526393890381,0.2534095988566066,0.2534095988566066,0.06749455630779266,0.22368046641349792,True,300,9.938825881272045e-07,True,True,2.944289800012484
473,0.1687844404302773,0.16865567048119873,0.19359061223918975,0.04348764196038246,0.008528230711817741,0.2499999850988388,0.250732421875,1.4901161193847656e-08,-1.1867201328277588,2.5033977031707764,-4.892202377319336,5.681666374206543,0.42305055260658264,2.8898422718048096,0.06476525217294693,0.10000000149011612,6.337147235870361,0.6585352167691326,0.6585352167691326,0.14112107455730438,0.5764973759651184,True,300,9.83592704843633e-07,True,True,2.960782099980861
474,0.16845303460614575,0.16832484936373127,0.19318922229412372,0.043225061148405075,0.008496018126606941,0.25,0.250732421875,0.0,-1.2244369983673096,2.510591983795166,-4.893822193145752,5.684993743896484,0.42308861017227173,2.9038302898406982,0.06472671031951904,0.10000000149011612,6.3375043869018555,0.18859941967658903,0.18859941967658903,0.054816924035549164,0.16557800769805908,True,300,9.904103652246817e-07,True,True,2.936912199977087
475,0.16848284774653458,0.16835423769064092,0.1931562187560716,0.04323539882898331,0.008537465706467628,0.2499999850988388,0.2509765625,1.4901161193847656e-08,-1.2345471382141113,2.518400192260742,-4.893679141998291,5.687567710876465,0.42303964495658875,2.913438081741333,0.06476502865552902,0.10000000149011612,6.3379340171813965,0.3407496960452796,0.3407496960452796,0.08649371564388275,0.30115246772766113,True,300,9.614972202007512e-07,True,True,2.861700999987079
476,0.16846561587314596,0.1683379274689733,0.19312283978216066,0.04332594573497772,0.00843624584376812,0.25,0.250732421875,0.0,-1.1961336135864258,2.5200037956237793,-4.891510486602783,5.689513206481934,0.42315924167633057,2.909571647644043,0.06482790410518646,0.10000000149011612,6.338462829589844,0.4958790456199121,0.4958790456199121,0.10331761091947556,0.43250253796577454,True,300,9.73839988530369e-07,True,True,2.944196500000544
477,0.16832191961033752,0.16819420867188384,0.19286263001012033,0.04316841810941696,0.008454252034425735,0.25,0.2509765625,0.0,-1.234164834022522,2.529841661453247,-4.895139217376709,5.691405773162842,0.42313796281814575,2.9271183013916016,0.0648568719625473,0.10000000149011612,6.338806629180908,0.24139068753537984,0.24139068753537984,0.06556481868028641,0.21434225142002106,True,300,9.869672008519073e-07,True,True,2.932739300013054
478,0.16824506244291623,0.16811784693454465,0.19272995987145092,0.04313371330499649,0.008408179506659508,0.2499999850988388,0.2509765625,1.4901161193847656e-08,-1.235857605934143,2.536699056625366,-4.897073268890381,5.693108558654785,0.4231923818588257,2.935492515563965,0.06493249535560608,0.10000000149011612,6.33920431137085,0.07062270029465263,0.07062270029465263,0.026897093281149864,0.061253778636455536,True,300,9.949312351429753e-07,True,True,2.8960922000114806
479,0.16827636970674506,0.1681495091607969,0.19274694187287844,0.043219052255153656,0.008364149369299412,0.25,0.251220703125,0.0,-1.2301523685455322,2.5419983863830566,-4.899899005889893,5.6940765380859375,0.423244446516037,2.941290855407715,0.06503985822200775,0.10000000149011612,6.339596748352051,0.4389939249908416,0.4389939249908416,0.09436507523059845,0.3783029615879059,True,300,9.867829341516885e-07,True,True,2.939853599993512
480,0.16836624232973266,0.1682377732146095,0.19274595274755324,0.04317396506667137,0.008529515005648136,0.2499999701976776,0.2509765625,2.9802322387695312e-08,-1.290795087814331,2.553093671798706,-4.905139923095703,5.695049285888672,0.4230490028858185,2.965036392211914,0.0650864839553833,0.10000000149011612,6.339758396148682,0.5220937077828327,0.5220937077828327,0.12329266965389252,0.4678885340690613,True,300,9.88045980980009e-07,True,True,3.077562599995872
481,0.16809766868296233,0.1679714843163189,0.19249588263223028,0.04313304275274277,0.008305132389068604,0.2499999850988388,0.2509765625,1.4901161193847656e-08,-1.271390438079834,2.54770827293396,-4.904702663421631,5.695189476013184,0.4233141541481018,2.961639165878296,0.06512908637523651,0.10000000149011612,6.340108871459961,0.1963763133539567,0.1963763133539567,0.037692852318286896,0.16828007996082306,True,300,9.965316800215968e-07,True,True,2.98714199999813
482,0.16808492512847578,0.167959006168277,0.1924832769012012,0.043175093829631805,0.008274386636912823,0.25,0.2509765625,0.0,-1.2812385559082031,2.5474302768707275,-4.907355785369873,5.695087432861328,0.42335045337677,2.9681010246276855,0.06519316881895065,0.10000000149011612,6.3403472900390625,0.36503594016254987,0.36503594016254987,0.07559163123369217,0.3204182982444763,True,300,9.965422176066645e-07,True,True,2.9380272999987938
483,0.16827380802191455,0.16814559375576335,0.19261676758170732,0.043197907507419586,0.008501635864377022,0.25,0.250732421875,0.0,-1.3419504165649414,2.55517315864563,-4.915929317474365,5.695803165435791,0.4230819642543793,2.9901561737060547,0.06523814052343369,0.10000000149011612,6.340486526489258,0.5629556360483886,0.5629556360483886,0.13426260650157928,0.4968856871128082,True,300,9.845788187317934e-07,True,True,3.0105461000057403
