iteration,total_objective,thermal_smooth,exact_continuous_tmax,total_variation,binarization_penalty,continuous_material_fraction,binary_material_fraction,projection_absolute_error,material_logit_mean,material_logit_std,material_logit_minimum,material_logit_maximum,material_std,hidden_state_rms,delta_state_rms,maximum_absolute_delta,maximum_absolute_state,gradient_norm_before_clipping,gradient_norm_after_clipping,conv3x3_weight_gradient_norm,conv1x1_weight_gradient_norm,all_parameter_gradients_finite,maximum_cg_iterations,maximum_explicit_relative_residual,all_cg_converged,finite,wall_seconds
1357,0.17752924918177315,0.17742702556567974,0.19092573284428302,0.0830395445227623,0.0009592035785317421,0.2499999701976776,0.250244140625,2.9802322387695312e-08,-1.6017568111419678,3.206895589828491,-5.8418378829956055,5.46676778793335,0.4319036900997162,3.5107648372650146,0.07390228658914566,0.10000000149011612,5.995847702026367,0.027821199215353913,0.027821199215353913,0.016784625127911568,0.02047750912606716,True,341,9.89253127315353e-07,True,True,2.9612255999818444
1358,0.17752409503569175,0.17742114581221063,0.19093858667875055,0.08304591476917267,0.0009951654355973005,0.25,0.250244140625,0.0,-1.5962698459625244,3.2061784267425537,-5.842020034790039,5.465758800506592,0.4318620562553406,3.509504556655884,0.07390198111534119,0.10000000149011612,5.995940208435059,0.015066051497358677,0.015066051497358677,0.009538657031953335,0.010853582061827183,True,341,9.949919030879364e-07,True,True,2.9711799999931827
1359,0.17752476285500465,0.17742179978275685,0.19093299454372378,0.08304189145565033,0.000996059039607644,0.2499999850988388,0.250244140625,1.4901161193847656e-08,-1.5948326587677002,3.206773281097412,-5.8422017097473145,5.466213226318359,0.431861013174057,3.509568691253662,0.073924720287323,0.10000000149011612,5.9959917068481445,0.01705808597832227,0.01705808597832227,0.009821155108511448,0.012700746767222881,True,341,9.9207580551016e-07,True,True,2.9662015000067186
1360,0.1775324155647458,0.17743036028287948,0.19091819541694577,0.08303336054086685,0.0009510960662737489,0.2499999701976776,0.250244140625,2.9802322387695312e-08,-1.6007264852523804,3.207934856414795,-5.842254638671875,5.468006610870361,0.4319130480289459,3.5113277435302734,0.07390907406806946,0.10000000149011612,5.99607515335083,0.0354853558629629,0.0354853558629629,0.023473486304283142,0.02483164146542549,True,341,9.884299451100309e-07,True,True,2.95723060000455
1361,0.1775238736108257,0.17742089126252888,0.1909411941404959,0.08304762840270996,0.0009967359947040677,0.25,0.250244140625,0.0,-1.596308708190918,3.206772565841675,-5.842483997344971,5.466115474700928,0.4318602383136749,3.5100085735321045,0.07390077412128448,0.10000000149011612,5.996140956878662,0.017344541685581225,0.017344541685581225,0.01122351549565792,0.012327776290476322,True,341,9.96326262046607e-07,True,True,2.9835706999874674
1362,0.17752568425086035,0.17742257645946638,0.1909477801398552,0.0830506980419159,0.0010028546676039696,0.25,0.250244140625,0.0,-1.5956571102142334,3.2066028118133545,-5.8426690101623535,5.465971946716309,0.43185314536094666,3.509629487991333,0.07391511648893356,0.10000000149011612,5.996275424957275,0.021021728328276087,0.021021728328276087,0.013710764236748219,0.014856272377073765,True,341,9.966704850768914e-07,True,True,3.0734654999978375
1363,0.1775289128958296,0.17742676999001314,0.19092626282708658,0.08303895592689514,0.0009551974944770336,0.25,0.250244140625,0.0,-1.6026630401611328,3.208091974258423,-5.84275484085083,5.467874526977539,0.4319083094596863,3.5111968517303467,0.07393452525138855,0.10000000149011612,5.996370792388916,0.028854965593912565,0.028854965593912565,0.017730101943016052,0.020949387922883034,True,341,9.90104920920738e-07,True,True,3.1105088999902364
1364,0.1775205719545248,0.17741810214144615,0.19092851150273196,0.08304236829280853,0.0009713722392916679,0.2499999850988388,0.250244140625,1.4901161193847656e-08,-1.5989644527435303,3.207643747329712,-5.842935085296631,5.467260837554932,0.4318896234035492,3.511106491088867,0.07390696555376053,0.10000000149011612,5.996400356292725,0.004231594995933798,0.004231594995933798,0.0023153272923082113,0.0030563778709620237,True,341,9.913475292653302e-07,True,True,3.078657200007001
1365,0.17753132062278557,0.17742789725366848,0.19095074037692808,0.08305060863494873,0.0010186380241066217,0.25,0.250244140625,0.0,-1.5932104587554932,3.207573413848877,-5.843104839324951,5.466777324676514,0.431834876537323,3.5096447467803955,0.07393278181552887,0.10000000149011612,5.996452808380127,0.030741600535738548,0.030741600535738548,0.01870020106434822,0.022502107545733452,True,341,9.957938425308162e-07,True,True,2.978683400026057
1366,0.17752299995320675,0.1774208223663346,0.19091659656540658,0.0830332338809967,0.0009572176495566964,0.25,0.250244140625,0.0,-1.599386215209961,3.2091281414031982,-5.843213081359863,5.4686784744262695,0.43190595507621765,3.511550188064575,0.07392285764217377,0.10000000149011612,5.996521472930908,0.016945184761491847,0.016945184761491847,0.011573136784136295,0.0113977687433362,True,341,9.879794429307764e-07,True,True,2.9410299999872223
1367,0.17752231308433825,0.1774201341107268,0.19091825056312248,0.08303526788949966,0.0009571852860972285,0.25,0.250244140625,0.0,-1.601179838180542,3.2093067169189453,-5.843368053436279,5.4686737060546875,0.4319060146808624,3.5119996070861816,0.07391953468322754,0.10000000149011612,5.996614456176758,0.017091539788373186,0.017091539788373186,0.011101020500063896,0.012117850594222546,True,341,9.879873889914962e-07,True,True,2.9859561000193935
1368,0.1775275169011619,0.17742427694065907,0.19094949122112997,0.08305007219314575,0.0010094944154843688,0.25,0.250244140625,0.0,-1.5958590507507324,3.2083351612091064,-5.843591690063477,5.467212200164795,0.43184545636177063,3.5103423595428467,0.07392982393503189,0.10000000149011612,5.996736526489258,0.027394905760137613,0.027394905760137613,0.01718183420598507,0.01982598751783371,True,341,9.972326424174015e-07,True,True,2.938273899984779
1369,0.17751997187741464,0.17741746040255194,0.19093137251302847,0.08304168283939362,0.0009734896011650562,0.2499999850988388,0.250244140625,1.4901161193847656e-08,-1.59975004196167,3.209172248840332,-5.843754291534424,5.468442440032959,0.431887149810791,3.5112550258636475,0.0739431232213974,0.10000000149011612,5.996823310852051,0.0020021601876327164,0.0020021601876327164,0.0015256479382514954,0.0008531338535249233,True,341,9.932600900913897e-07,True,True,2.9522126000083517
1370,0.1775298881666762,0.17742783004613863,0.19092773160316093,0.08303798735141754,0.0009510066593065858,0.2499999850988388,0.250244140625,1.4901161193847656e-08,-1.6049896478652954,3.210137367248535,-5.843903064727783,5.469562530517578,0.4319131672382355,3.512681484222412,0.07393055409193039,0.10000000149011612,5.996930122375488,0.0335629421241171,0.0335629421241171,0.02016456611454487,0.02467907778918743,True,341,9.92295242316802e-07,True,True,2.9581998999929056
1371,0.17752967106229636,0.17742632776596595,0.19095359640288143,0.08304993808269501,0.0010146679123863578,0.25,0.250244140625,0.0,-1.5957190990447998,3.2090189456939697,-5.8441243171691895,5.467912673950195,0.4318394660949707,3.5104916095733643,0.07395122200250626,0.10000000149011612,5.996936798095703,0.02945079854184033,0.02945079854184033,0.01838248409330845,0.021347010508179665,True,341,9.974494007368823e-07,True,True,3.008302200003527
1372,0.17751949120247743,0.17741694491198293,0.19092739407520107,0.08303844928741455,0.000975392060354352,0.25,0.250244140625,0.0,-1.59879732131958,3.2099335193634033,-5.8441925048828125,5.468962669372559,0.4318849444389343,3.5117716789245605,0.0739382654428482,0.10000000149011612,5.997045516967773,0.005350570775300121,0.005350570775300121,0.0029736757278442383,0.0038769738748669624,True,341,9.932568356751116e-07,True,True,2.976363299996592
1373,0.17752661587204524,0.17742462857812383,0.19091665963160226,0.08303169906139374,0.000947779743000865,0.2499999701976776,0.250244140625,2.9802322387695312e-08,-1.6039526462554932,3.211110830307007,-5.844276428222656,5.4702887535095215,0.43191689252853394,3.512902021408081,0.0739380419254303,0.10000000149011612,5.997109889984131,0.028410636066903024,0.028410636066903024,0.018607476726174355,0.020023752003908157,True,341,9.902617789407e-07,True,True,2.9469842000107747
1374,0.17752246060402446,0.17741960178681965,0.190936337358202,0.0830424427986145,0.0009908187203109264,0.25,0.250244140625,0.0,-1.5990036725997925,3.2102043628692627,-5.844510078430176,5.468958854675293,0.4318670928478241,3.511592149734497,0.07394324243068695,0.10000000149011612,5.997189998626709,0.017492776459827733,0.017492776459827733,0.01037085335701704,0.012909970246255398,True,341,9.965453030342646e-07,True,True,3.098136799992062
1375,0.17752037588418046,0.17741764929056683,0.19093768497895874,0.08304424583911896,0.0009841173887252808,0.25,0.250244140625,0.0,-1.6011062860488892,3.2100090980529785,-5.844639778137207,5.468936443328857,0.4318748414516449,3.511897087097168,0.0739469826221466,0.10000000149011612,5.997296333312988,0.012180029735978024,0.012180029735978024,0.007726485840976238,0.008735289797186852,True,341,9.9724764772562e-07,True,True,2.9766898000088986
1376,0.17752355251356206,0.1774214548416174,0.19092772609466457,0.08303944766521454,0.0009529112139716744,0.2499999850988388,0.250244140625,1.4901161193847656e-08,-1.6061973571777344,3.2107648849487305,-5.844830513000488,5.470022201538086,0.4319109618663788,3.5129594802856445,0.07394309341907501,0.10000000149011612,5.997394561767578,0.023165155138507348,0.023165155138507348,0.013412095606327057,0.017130861058831215,True,341,9.931358399857123e-07,True,True,2.9628924000135157
1377,0.1775195542630616,0.17741699253822374,0.1909337716134956,0.08304183930158615,0.0009759942768141627,0.25,0.250244140625,0.0,-1.601112723350525,3.2102088928222656,-5.844945907592773,5.469433307647705,0.431884229183197,3.5120341777801514,0.07395727932453156,0.10000000149011612,5.997497081756592,0.004825909994305104,0.004825909994305104,0.0032353049609810114,0.0033435081131756306,True,341,9.950171850427768e-07,True,True,2.9493757000018377
1378,0.17752062550225778,0.17741782745664492,0.19093773923503393,0.08304351568222046,0.0009877264965325594,0.25,0.250244140625,0.0,-1.6002320051193237,3.210344076156616,-5.845090866088867,5.469210147857666,0.431870698928833,3.5121634006500244,0.07394973933696747,0.10000000149011612,5.997555732727051,0.015088156064599937,0.015088156064599937,0.00928468257188797,0.011000745929777622,True,341,9.955745458544832e-07,True,True,2.966755400004331
1379,0.17751931745800562,0.17741706388941406,0.19092033462179386,0.08303526043891907,0.0009609154076315463,0.25,0.250244140625,0.0,-1.6023638248443604,3.2113301753997803,-5.845144748687744,5.470564842224121,0.4319016933441162,3.512683391571045,0.07396914809942245,0.10000000149011612,5.997631549835205,0.00655146142579225,0.00655146142579225,0.004726859740912914,0.00393323227763176,True,341,9.89084313719846e-07,True,True,2.9679776999983005
1380,0.17752012897119276,0.17741806262544707,0.1909171635919405,0.08303277939558029,0.0009516783175058663,0.2499999850988388,0.250244140625,1.4901161193847656e-08,-1.6040081977844238,3.2119123935699463,-5.845271587371826,5.471017837524414,0.4319123923778534,3.5133860111236572,0.0739714726805687,0.10000000149011612,5.997780799865723,0.015780364923449156,0.015780364923449156,0.010442913509905338,0.011001004837453365,True,341,9.893595783840108e-07,True,True,2.948893099994166
1381,0.1775218478822209,0.1774190063196294,0.1909365203777213,0.0830439031124115,0.0009898829739540815,0.25,0.250244140625,0.0,-1.6007201671600342,3.2111642360687256,-5.845569133758545,5.469908714294434,0.43186816573143005,3.5123581886291504,0.07398676127195358,0.10000000149011612,5.997931480407715,0.017478390427572387,0.017478390427572387,0.010390293784439564,0.013012939132750034,True,341,9.95528343624594e-07,True,True,2.9650934000092093
1382,0.17751753520556735,0.17741517436561186,0.19093062446456713,0.0830419734120369,0.0009659433271735907,0.25,0.250244140625,0.0,-1.6053414344787598,3.2117044925689697,-5.845808029174805,5.470388412475586,0.4318958818912506,3.5138142108917236,0.0739569142460823,0.10000000149011612,5.998032569885254,0.005215811366385174,0.005215811366385174,0.0026305827777832747,0.003566875820979476,True,341,9.941425485475713e-07,True,True,2.9670985999982804
1383,0.17751782121633802,0.17741548204080823,0.19092897023395558,0.08303967118263245,0.0009649752173572779,0.25,0.250244140625,0.0,-1.6045348644256592,3.2118961811065674,-5.845954895019531,5.470618724822998,0.43189698457717896,3.513777256011963,0.07397323846817017,0.10000000149011612,5.998125076293945,0.005926134645947282,0.005926134645947282,0.003092404454946518,0.0043490855023264885,True,341,9.923350111549194e-07,True,True,2.9531954000121914
1384,0.17751750425054846,0.1774150270467267,0.1909279787449459,0.08303874731063843,0.0009719228255562484,0.2499999850988388,0.250244140625,1.4901161193847656e-08,-1.603558897972107,3.212163209915161,-5.846068382263184,5.4708251953125,0.43188896775245667,3.5137648582458496,0.07397110015153885,0.10000000149011612,5.998157978057861,0.0031430979283604598,0.0031430979283604598,0.00221703527495265,0.00196584383957088,True,341,9.933040666319721e-07,True,True,2.9564983999880496
1385,0.17751766593724774,0.17741516309318417,0.1909232654249189,0.08303619176149368,0.0009733326151035726,0.2499999850988388,0.250244140625,1.4901161193847656e-08,-1.6017918586730957,3.2125051021575928,-5.84614372253418,5.471121788024902,0.43188732862472534,3.513854742050171,0.07398315519094467,0.10000000149011612,5.99823522567749,0.007040764284670575,0.007040764284670575,0.003758446779102087,0.005196345970034599,True,341,9.925991091668556e-07,True,True,2.9690398999955505
1386,0.17751774618462662,0.17741564292777331,0.19091371283672007,0.08303166925907135,0.0009535793797113001,0.2499999850988388,0.250244140625,1.4901161193847656e-08,-1.603705644607544,3.213090419769287,-5.84630823135376,5.471856117248535,0.4319102168083191,3.514535903930664,0.0739721953868866,0.10000000149011612,5.998335838317871,0.01169540288321716,0.01169540288321716,0.007911480963230133,0.008019442670047283,True,341,9.899739483852952e-07,True,True,2.9880482999724336
1387,0.17751785402115064,0.17741534321707303,0.19092345877063188,0.08303681761026382,0.0009736993233673275,0.25,0.250244140625,0.0,-1.600901484489441,3.212545394897461,-5.846398830413818,5.471328258514404,0.4318869113922119,3.513725519180298,0.07398959249258041,0.10000000149011612,5.99840784072876,0.0072829372404237015,0.0072829372404237015,0.0038859050255268812,0.005438179709017277,True,341,9.932635507357188e-07,True,True,2.9620303999981843
1388,0.17751649289534696,0.1774140704877515,0.19092626138362404,0.08303797245025635,0.0009692217572592199,0.25,0.250244140625,0.0,-1.6029350757598877,3.212468385696411,-5.8465576171875,5.471162796020508,0.4318920969963074,3.5141232013702393,0.07397710531949997,0.10000000149011612,5.998547554016113,0.0027349305225161883,0.0027349305225161883,0.001822607940994203,0.001868727384135127,True,341,9.935845666959342e-07,True,True,2.9569259000127204
1389,0.17751770603305395,0.17741533365121775,0.19092656251819087,0.08303780853748322,0.0009667286649346352,0.25,0.250244140625,0.0,-1.6046016216278076,3.212414264678955,-5.8467607498168945,5.471571445465088,0.431894987821579,3.514194965362549,0.07399944961071014,0.10000000149011612,5.998615741729736,0.0030234353792191458,0.0030234353792191458,0.0017011528834700584,0.0021254976745694876,True,341,9.93109879871654e-07,True,True,2.980507200001739
1390,0.17751646325676385,0.17741418998534475,0.19092558848492655,0.08303763717412949,0.0009617817122489214,0.25,0.250244140625,0.0,-1.6041662693023682,3.2126376628875732,-5.846911430358887,5.471741199493408,0.4319007098674774,3.5144906044006348,0.07398723065853119,0.10000000149011612,5.998683929443359,0.005796137799399449,0.005796137799399449,0.003063046606257558,0.004065019078552723,True,341,9.928508844440098e-07,True,True,2.955073499993887
1391,0.1775171174153266,0.17741461020405866,0.19092835329150462,0.08303999900817871,0.000973360612988472,0.25,0.250244140625,0.0,-1.6025774478912354,3.2125754356384277,-5.8470778465271,5.47167444229126,0.43188732862472534,3.5142440795898438,0.07399466633796692,0.10000000149011612,5.998756408691406,0.006284558554444666,0.006284558554444666,0.0039023999124765396,0.004610543139278889,True,341,9.98337846341637e-07,True,True,2.9674257000151556
1392,0.17751689049132,0.1774144845814055,0.1909217782454415,0.08303546905517578,0.0009685220429673791,0.25,0.250244140625,0.0,-1.6015520095825195,3.2131285667419434,-5.8471879959106445,5.472104072570801,0.43189290165901184,3.5144386291503906,0.07400686293840408,0.10000000149011612,5.998866558074951,0.004339029692611869,0.004339029692611869,0.002133834408596158,0.0032381878700107336,True,341,9.91746742072043e-07,True,True,2.960241600027075
1393,0.17751715428442633,0.17741501478236107,0.19091630207380206,0.08303231000900269,0.0009553596028126776,0.2499999850988388,0.250244140625,1.4901161193847656e-08,-1.6051592826843262,3.2138733863830566,-5.847365856170654,5.472878932952881,0.43190813064575195,3.5152480602264404,0.0740051418542862,0.10000000149011612,5.99898099899292,0.010264031666159754,0.010264031666159754,0.006927795708179474,0.007022347766906023,True,341,9.886752201655831e-07,True,True,2.9517748999933247
1394,0.1775146647083125,0.17741238726969052,0.19092304023055134,0.08303699642419815,0.000962022109888494,0.25,0.250244140625,0.0,-1.6047241687774658,3.213829517364502,-5.847586154937744,5.472581386566162,0.4319004416465759,3.5157980918884277,0.07397884130477905,0.10000000149011612,5.999141216278076,0.004523954885903154,0.004523954885903154,0.0023753629066050053,0.003250373527407646,True,341,9.926297090666682e-07,True,True,2.9820744000026025
1395,0.1775186236517253,0.1774157992864708,0.19093676151104508,0.08304311335086823,0.0009890625951811671,0.25,0.250244140625,0.0,-1.6016027927398682,3.2136614322662354,-5.847769260406494,5.472018718719482,0.43186911940574646,3.5148093700408936,0.07398208975791931,0.10000000149011612,5.999229431152344,0.01708356814021307,0.01708356814021307,0.011019967496395111,0.01211420726031065,True,341,9.957337040499442e-07,True,True,3.0323710000084247
1396,0.1775158274809906,0.1774134413770476,0.19091941042133123,0.08303432911634445,0.0009675887413322926,0.25,0.250244140625,0.0,-1.6029536724090576,3.214279890060425,-5.847844123840332,5.472949504852295,0.4318939745426178,3.515399694442749,0.07401635497808456,0.10000000149011612,5.999246597290039,0.003331104953877599,0.003331104953877599,0.0015725806588307023,0.002352208597585559,True,341,9.906887877506954e-07,True,True,2.9928221000009216
1397,0.1775219834339346,0.1774200674260042,0.19091272677121326,0.08302910625934601,0.000944345083553344,0.25,0.250244140625,0.0,-1.6062424182891846,3.215066432952881,-5.847969055175781,5.474165439605713,0.4319208562374115,3.516131639480591,0.07402442395687103,0.10000000149011612,5.999342918395996,0.025675183544469314,0.025675183544469314,0.017117075622081757,0.017838284373283386,True,341,9.890388274482512e-07,True,True,2.982632700004615
1398,0.177515531882438,0.1774130463807649,0.19093195639567134,0.08304312080144882,0.0009721190435811877,0.25,0.250244140625,0.0,-1.6034198999404907,3.2138888835906982,-5.848257064819336,5.472632884979248,0.43188872933387756,3.515775203704834,0.0739791989326477,0.10000000149011612,5.9994659423828125,0.005625725173128231,0.005625725173128231,0.004309497307986021,0.0028688523452728987,True,341,9.971481382109888e-07,True,True,2.980389300006209
1399,0.17753005486710227,0.1774265846752771,0.1909598659489815,0.08305273950099945,0.0010208726162090898,0.2499999850988388,0.250244140625,1.4901161193847656e-08,-1.599584937095642,3.2136542797088623,-5.848389148712158,5.471919536590576,0.43183228373527527,3.514305830001831,0.07401154190301895,0.10000000149011612,5.999550819396973,0.03792176466709055,0.03792176466709055,0.024166779592633247,0.027239110320806503,True,341,9.99179793308157e-07,True,True,2.9632030999928247
1400,0.17752635414743867,0.17742453799987284,0.19091897371514704,0.08303118497133255,0.0009392481297254562,0.2499999850988388,0.250244140625,1.4901161193847656e-08,-1.6084938049316406,3.21540904045105,-5.848405361175537,5.474684238433838,0.43192675709724426,3.5168933868408203,0.0740160420536995,0.10000000149011612,5.999531269073486,0.03598985186229221,0.03598985186229221,0.022795939818024635,0.025902416557073593,True,341,9.923659846245984e-07,True,True,2.975682100019185
1401,0.17751520420133782,0.177413109834657,0.1909181473700183,0.08303342759609222,0.0009530469542369246,0.25,0.250244140625,0.0,-1.6046333312988281,3.2150535583496094,-5.848464012145996,5.473936557769775,0.43191084265708923,3.516099452972412,0.07401144504547119,0.10000000149011612,5.999575614929199,0.009070263865527823,0.009070263865527823,0.005993965081870556,0.006333979312330484,True,341,9.916014663314804e-07,True,True,2.935594399983529
1402,0.1775260735671349,0.17742278032566758,0.19095170677803372,0.08304895460605621,0.0010122143430635333,0.2499999701976776,0.250244140625,2.9802322387695312e-08,-1.5994863510131836,3.214143991470337,-5.848705291748047,5.472480297088623,0.43184229731559753,3.5150041580200195,0.0740019828081131,0.10000000149011612,5.9996867179870605,0.033985953758202334,0.033985953758202334,0.02093689888715744,0.024820072576403618,True,341,9.985199753355455e-07,True,True,2.9494785999995656
1403,0.1775145513798151,0.17741245743339357,0.19091881734341307,0.0830351784825325,0.000952938396949321,0.2499999850988388,0.250244140625,1.4901161193847656e-08,-1.6056740283966064,3.2153713703155518,-5.848751544952393,5.474424839019775,0.4319109618663788,3.5163087844848633,0.0740189328789711,0.10000000149011612,5.99977445602417,0.006719241775834616,0.006719241775834616,0.004593857564032078,0.004532613791525364,True,341,9.925267369412315e-07,True,True,2.9464318999962416
1404,0.17752357568341062,0.17742178883432166,0.19091874857255506,0.08303306251764297,0.0009376893285661936,0.2499999701976776,0.250244140625,2.9802322387695312e-08,-1.6096515655517578,3.2160067558288574,-5.848991394042969,5.4752631187438965,0.4319285750389099,3.5173702239990234,0.0740157887339592,0.10000000149011612,5.999849796295166,0.03216438436519721,0.03216438436519721,0.01982075721025467,0.023415928706526756,True,341,9.941343843665035e-07,True,True,2.928086300002178
1405,0.1775201299720844,0.17741715406341754,0.1909454892254919,0.08304677903652191,0.0009964564815163612,0.2499999850988388,0.250244140625,1.4901161193847656e-08,-1.602537751197815,3.2152175903320312,-5.849219799041748,5.473448753356934,0.4318605661392212,3.515594720840454,0.07399697601795197,0.10000000149011612,5.999948978424072,0.025210096192523405,0.025210096192523405,0.015695802867412567,0.01826833188533783,True,341,9.984250294225637e-07,True,True,2.992353500012541
1406,0.17751596531477484,0.17741327881785768,0.1909359851779745,0.0830422192811966,0.0009822138817980886,0.25,0.250244140625,0.0,-1.6043510437011719,3.215632200241089,-5.8493266105651855,5.473905086517334,0.431877076625824,3.5165200233459473,0.07399165630340576,0.10000000149011612,6.000012397766113,0.01637829000858525,0.01637829000858525,0.010108713060617447,0.011815890669822693,True,341,9.972026226462634e-07,True,True,2.9669962000043597
1407,0.17752245306641526,0.17742068653552523,0.1909179101339783,0.08303222060203552,0.0009367155143991113,0.2499999850988388,0.250244140625,1.4901161193847656e-08,-1.6110186576843262,3.2170827388763428,-5.849423885345459,5.476009368896484,0.43192970752716064,3.5180368423461914,0.07400431483983994,0.10000000149011612,6.000046253204346,0.03163075116819099,0.03163075116819099,0.019265582785010338,0.023274576291441917,True,341,9.950546183473321e-07,True,True,3.0348591999791097
1408,0.1775132573881863,0.17741092604181974,0.19092468926102535,0.08303651958703995,0.0009647413389757276,0.25,0.250244140625,0.0,-1.606032371520996,3.2167701721191406,-5.84950065612793,5.475018501281738,0.43189725279808044,3.5167386531829834,0.07400805503129959,0.10000000149011612,6.000109672546387,0.006361680573850388,0.006361680573850388,0.0034678566735237837,0.004629360046237707,True,341,9.96100445855149e-07,True,True,2.988210400013486
1409,0.17752040805896138,0.17741748360586676,0.19094020079268573,0.08304305374622345,0.000994069967418909,0.2499999850988388,0.250244140625,1.4901161193847656e-08,-1.6031689643859863,3.216473340988159,-5.849592208862305,5.4744062423706055,0.43186333775520325,3.5158541202545166,0.07402711361646652,0.10000000149011612,6.000167369842529,0.025425414387894887,0.025425414387894887,0.014952880330383778,0.01885054260492325,True,341,9.987875277943348e-07,True,True,2.9517110000015236
1410,0.17751691146314913,0.1774150667784626,0.19091947337582071,0.08303232491016388,0.0009406179888173938,0.2499999850988388,0.250244140625,1.4901161193847656e-08,-1.6094233989715576,3.2171382904052734,-5.849737644195557,5.47593879699707,0.4319252073764801,3.5177676677703857,0.07403291761875153,0.10000000149011612,6.000287055969238,0.019637110552461277,0.019637110552461277,0.012109859846532345,0.014346313662827015,True,341,9.95866127502952e-07,True,True,2.9767414999951143
1411,0.1775149322034992,0.17741291402505857,0.1909229275963262,0.08303459733724594,0.0009491790551692247,0.25,0.250244140625,0.0,-1.6093287467956543,3.216975450515747,-5.849977016448975,5.475686550140381,0.431915283203125,3.5172736644744873,0.0740496963262558,0.10000000149011612,6.000360488891602,0.010074239624751137,0.010074239624751137,0.006273730657994747,0.007313588168472052,True,341,9.947087494628877e-07,True,True,2.968516199995065
1412,0.177514185817948,0.17741161285553914,0.19093995952339948,0.08304381370544434,0.0009764574351720512,0.2499999850988388,0.250244140625,1.4901161193847656e-08,-1.6058952808380127,3.216479539871216,-5.850170612335205,5.474701404571533,0.43188372254371643,3.517033100128174,0.07401924580335617,0.10000000149011612,6.000489234924316,0.012924728270557358,0.012924728270557358,0.008629885502159595,0.008918252773582935,True,341,9.99888338604351e-07,True,True,3.003675700019812
1413,0.177514631039338,0.17741206776151977,0.19093770952360825,0.08304250985383987,0.0009760383982211351,0.2499999850988388,0.250244140625,1.4901161193847656e-08,-1.6059238910675049,3.216848850250244,-5.850284099578857,5.475081920623779,0.43188419938087463,3.5169875621795654,0.07403691112995148,0.10000000149011612,6.000526428222656,0.014136309635591027,0.014136309635591027,0.008699379861354828,0.01031626295298338,True,341,9.990024483946147e-07,True,True,2.963301300012972
1414,0.1775187459398332,0.17741696619906377,0.19092260721703097,0.08303451538085938,0.0009372612694278359,0.2499999850988388,0.250244140625,1.4901161193847656e-08,-1.611399531364441,3.2177631855010986,-5.850331783294678,5.476625919342041,0.4319290816783905,3.518298625946045,0.07403269410133362,0.10000000149011612,6.0006232261657715,0.024923197995472452,0.024923197995472452,0.014831794425845146,0.01837620511651039,True,341,9.976688367734144e-07,True,True,2.958337699994445
1415,0.17751232366742312,0.17741016458825884,0.19092472889756681,0.08303654938936234,0.0009561264887452126,0.2499999850988388,0.250244140625,1.4901161193847656e-08,-1.6075645685195923,3.217606782913208,-5.850457191467285,5.476015090942383,0.4319072365760803,3.517789840698242,0.07402630150318146,0.10000000149011612,6.000680446624756,0.0017587381845606325,0.0017587381845606325,0.0012614000588655472,0.0006371623021550477,True,341,9.979516326651448e-07,True,True,2.9754943000152707
1416,0.17752006743856885,0.1774171352899558,0.1909423214895346,0.08304354548454285,0.0009944301564246416,0.2499999850988388,0.250244140625,1.4901161193847656e-08,-1.6023073196411133,3.217404365539551,-5.850566864013672,5.475367546081543,0.4318629205226898,3.516934633255005,0.07404337078332901,0.10000000149011612,6.000721454620361,0.027182520943307475,0.027182520943307475,0.015814289450645447,0.02008683606982231,True,341,9.988020286164575e-07,True,True,2.96979200001806
1417,0.177515531514064,0.17741379278501548,0.19091896738531225,0.08303148299455643,0.000935362302698195,0.2499999850988388,0.250244140625,1.4901161193847656e-08,-1.6099859476089478,3.2184860706329346,-5.850627899169922,5.476996898651123,0.4319312870502472,3.519413948059082,0.07401078939437866,0.10000000149011612,6.000807762145996,0.022268646121813715,0.022268646121813715,0.013426619581878185,0.016478097066283226,True,341,9.967666628704707e-07,True,True,2.9788707999978215
1418,0.17751155330663465,0.17740943717354826,0.1909226757994756,0.08303415775299072,0.000954098766669631,0.25,0.250244140625,0.0,-1.6068673133850098,3.2182018756866455,-5.8507609367370605,5.476621150970459,0.43190962076187134,3.518122911453247,0.0740472823381424,0.10000000149011612,6.000913143157959,0.0025707694303381415,0.0025707694303381415,0.0015637234319001436,0.001222920953296125,True,341,9.95598068954734e-07,True,True,2.9791186999937054
1419,0.17751063951981505,0.17740836588098918,0.19093021497524662,0.08303889632225037,0.0009617371251806617,0.2499999850988388,0.250244140625,1.4901161193847656e-08,-1.6062108278274536,3.2177512645721436,-5.850954532623291,5.476095676422119,0.4319007396697998,3.5183093547821045,0.07401806116104126,0.10000000149011612,6.0010247230529785,0.0059381596886539925,0.0059381596886539925,0.0037830357905477285,0.0042534987442195415,True,341,9.988870237369338e-07,True,True,2.9615094999899156
1420,0.17751133251817344,0.1774090469672662,0.19093085048206992,0.08303990960121155,0.0009622820653021336,0.2499999850988388,0.250244140625,1.4901161193847656e-08,-1.6060974597930908,3.217766523361206,-5.851113796234131,5.476132392883301,0.43190011382102966,3.518150568008423,0.07403328269720078,0.10000000149011612,6.001079082489014,0.006051149599860664,0.006051149599860664,0.0038072296883910894,0.004361722618341446,True,341,9.995427027117538e-07,True,True,2.968198199989274
