iteration,total_objective,thermal_smooth,exact_continuous_tmax,total_variation,binarization_penalty,continuous_material_fraction,binary_material_fraction,projection_absolute_error,material_logit_mean,material_logit_std,material_logit_minimum,material_logit_maximum,material_std,hidden_state_rms,delta_state_rms,maximum_absolute_delta,maximum_absolute_state,gradient_norm_before_clipping,gradient_norm_after_clipping,conv3x3_weight_gradient_norm,conv1x1_weight_gradient_norm,all_parameter_gradients_finite,maximum_cg_iterations,maximum_explicit_relative_residual,all_cg_converged,finite,wall_seconds
1882,0.4876986653839731,0.4864208167975331,0.5016242668081243,0.13489294052124023,0.057147782295942307,0.25,0.266845703125,0.0,-3.540325880050659,1.0564470291137695,-5.445274829864502,3.5024006366729736,0.36104321479797363,3.2174594402313232,0.06635283678770065,0.10000000149011612,6.243135452270508,1399.0308673217894,1.0000000250973458,1011.115234375,701.0103149414062,True,344,9.81569360227825e-07,True,True,2.2605405999929644
1883,0.49173663861627276,0.49047289456004795,0.5056922794390326,0.1327711045742035,0.056548647582530975,0.25,0.2666015625,0.0,-3.537668228149414,1.0531114339828491,-5.445130348205566,3.4634547233581543,0.36187198758125305,3.2146737575531006,0.0663057267665863,0.10000000149011612,6.243031024932861,1263.1553783402103,1.0000000828118156,830.3699951171875,682.2341918945312,True,348,9.980964977300676e-07,True,True,2.2696903999894857
1884,0.4959724585165752,0.49471775180599814,0.5099776339271734,0.13219597935676575,0.05612553656101227,0.24999988079071045,0.269775390625,1.1920928955078125e-07,-3.53316593170166,1.0599579811096191,-5.445108890533447,3.435415506362915,0.3624560832977295,3.212409019470215,0.06629486382007599,0.10000000149011612,6.2401862144470215,941.5590774916714,1.0000000264623006,628.7103881835938,491.2070007324219,True,345,9.960722738310678e-07,True,True,2.22294609999517
1885,0.49887983734509167,0.49763934769829926,0.512899872817645,0.1296941339969635,0.055539775639772415,0.24999994039535522,0.268310546875,5.960464477539063e-08,-3.5322508811950684,1.0583679676055908,-5.4450602531433105,3.389268159866333,0.36326324939727783,3.2119028568267822,0.06625130027532578,0.10000000149011612,6.236853122711182,1030.3438742666358,1.0000000070599662,755.6082763671875,648.5531005859375,True,338,9.953939279170816e-07,True,True,2.2150144999905024
1886,0.49998781600112174,0.49876382885390974,0.5140525842600164,0.12900109589099884,0.05474930256605148,0.24999994039535522,0.2705078125,5.960464477539063e-08,-3.524294376373291,1.0641694068908691,-5.444083213806152,3.350069522857666,0.3643496334552765,3.2101423740386963,0.06619951874017715,0.10000000149011612,6.2340826988220215,1313.3912027803538,1.0000000533163886,936.8784790039062,806.3482666015625,True,330,9.722592503771742e-07,True,True,2.170542400010163
1887,0.4974234926647148,0.4962139510458908,0.5114709712395715,0.12820488214492798,0.05406683683395386,0.24999991059303284,0.26953125,8.940696716308594e-08,-3.5106210708618164,1.07368803024292,-5.441892623901367,3.3829712867736816,0.3652849495410919,3.2056922912597656,0.06613278388977051,0.10000000149011612,6.232791900634766,990.6179607111197,1.000000004678474,486.05352783203125,541.330078125,True,326,9.901939036943318e-07,True,True,2.1768990000127815
1888,0.49175058643553266,0.49054279401931766,0.505714597846206,0.12900221347808838,0.05393951013684273,0.25,0.26708984375,0.0,-3.4940953254699707,1.090283751487732,-5.439426422119141,3.4095144271850586,0.3654593229293823,3.198303699493408,0.06604711711406708,0.10000000149011612,6.231486797332764,1351.6623180249217,0.9999999716804712,1034.2232666015625,700.3423461914062,True,329,9.881376990228491e-07,True,True,2.1828059000254143
1889,0.4984365581980874,0.4972607337794235,0.512579035426453,0.12520836293697357,0.05253080278635025,0.2500000596046448,0.267822265625,5.960464477539063e-08,-3.488396644592285,1.0908067226409912,-5.437049865722656,3.43947434425354,0.36738157272338867,3.193756103515625,0.06598766893148422,0.10000000149011612,6.2289886474609375,1403.1754498279088,1.000000036367842,1000.1336669921875,818.2911987304688,True,321,9.736621737569374e-07,True,True,2.1325511999893934
1890,0.48895428720507733,0.4877992824355137,0.5032154659722006,0.12712818384170532,0.05139382928609848,0.25,0.266845703125,0.0,-3.457329273223877,1.1215159893035889,-5.433142185211182,3.5617291927337646,0.36892572045326233,3.181220293045044,0.06583453714847565,0.10000000149011612,6.226993560791016,1198.6182736486066,0.9999999783590019,851.5650024414062,632.07421875,True,322,9.75602392690164e-07,True,True,2.1609183000109624
1891,0.49063538615633084,0.4895061277620895,0.5049450465406172,0.1245964765548706,0.05023309588432312,0.24999994039535522,0.2666015625,5.960464477539063e-08,-3.4306371212005615,1.1428356170654297,-5.429037570953369,3.584758758544922,0.37049543857574463,3.171722173690796,0.06574299931526184,0.10000000149011612,6.22487211227417,875.4095303327646,0.9999999431164508,548.44873046875,600.0509643554688,True,319,9.612220561433584e-07,True,True,2.128167899994878
1892,0.49729503031158184,0.49620095102572176,0.5116674088902334,0.12175363302230835,0.048616282641887665,0.24999992549419403,0.264892578125,7.450580596923828e-08,-3.40545654296875,1.1622759103775024,-5.425061225891113,3.596104621887207,0.372670978307724,3.164522886276245,0.06564372032880783,0.10000000149011612,6.2225871086120605,1204.9108558507514,0.9999999559714149,665.0556640625,809.2877197265625,True,328,9.941371300114055e-07,True,True,2.154849100013962
1893,0.4898256782794262,0.4887501820752288,0.5041854300797127,0.12182263284921646,0.047683678567409515,0.24999995529651642,0.26220703125,4.470348358154297e-08,-3.3745665550231934,1.1920170783996582,-5.421436786651611,3.6168389320373535,0.37392017245292664,3.1561198234558105,0.06553379446268082,0.10000000149011612,6.22020959854126,2127.1606528236207,1.0000000176003605,1121.7803955078125,924.3626098632812,True,324,9.932000828890027e-07,True,True,2.1472427000117023
1894,0.48428384670798513,0.4832343852389309,0.498480485687715,0.12065309286117554,0.04644041880965233,0.25,0.262451171875,0.0,-3.341078281402588,1.2234846353530884,-5.4166259765625,3.630686044692993,0.37557899951934814,3.1453311443328857,0.06542634963989258,0.10000000149011612,6.219391822814941,1612.6731008542884,1.0000000144393788,1203.26025390625,944.2001342773438,True,322,9.857102555457706e-07,True,True,2.163248199998634
1895,0.5003641182544905,0.4993551400813537,0.5148061193264742,0.11497019231319427,0.04470039904117584,0.25,0.26123046875,0.0,-3.315924882888794,1.2431851625442505,-5.41237211227417,3.8278489112854004,0.37788835167884827,3.140122413635254,0.06538423895835876,0.10000000149011612,6.220637798309326,2295.135983575503,0.9999999708661783,1181.6531982421875,1423.8856201171875,True,332,9.984356998040632e-07,True,True,2.1684539999987464
1896,0.49219511774789726,0.49120103269677795,0.5063921635251905,0.11620280891656876,0.04389411211013794,0.2500000596046448,0.2607421875,5.960464477539063e-08,-3.279463291168213,1.2811169624328613,-5.407501697540283,3.984450578689575,0.3789537250995636,3.13043212890625,0.0652659460902214,0.10000000149011612,6.222464561462402,2086.216597335479,1.00000002154925,1251.56396484375,1483.46875,True,334,9.91094825057837e-07,True,True,2.167345199995907
1897,0.4954409405449681,0.49446708223319574,0.5097702480934428,0.11451266705989838,0.042967282235622406,0.2500000298023224,0.25830078125,2.9802322387695312e-08,-3.2435145378112793,1.3135961294174194,-5.402307033538818,4.275186538696289,0.3801746070384979,3.1208348274230957,0.06520088762044907,0.10000000149011612,6.2241692543029785,2386.555037015061,1.0000000152339843,1351.273193359375,1069.114501953125,True,332,9.92536173955873e-07,True,True,2.169829499995103
1898,0.4970295668669069,0.49607434526607636,0.5115134613570299,0.11417793482542038,0.04205218330025673,0.2500000596046448,0.25927734375,5.960464477539063e-08,-3.215696334838867,1.3452306985855103,-5.398716926574707,4.991522789001465,0.3813762366771698,3.1149778366088867,0.06510352343320847,0.10000000149011612,6.224511623382568,3245.2357676991064,1.000000000704268,2177.874755859375,1734.4591064453125,True,331,9.984179629923484e-07,True,True,2.180911000003107
1899,0.48830253225547093,0.48734697590005416,0.5020782504715112,0.11321606487035751,0.04211701452732086,0.2500000596046448,0.25634765625,5.960464477539063e-08,-3.1955060958862305,1.363638162612915,-5.395695209503174,5.171975135803223,0.3812912106513977,3.1105716228485107,0.06508418917655945,0.10000000149011612,6.226256847381592,2558.6769202090695,0.9999999879499636,1654.3197021484375,1678.4072265625,True,332,9.946380726156695e-07,True,True,2.1717941999959294
1900,0.4984988463392817,0.49757061234324806,0.5129832561111511,0.11014072597026825,0.04090466350317001,0.2500000596046448,0.25830078125,5.960464477539063e-08,-3.1801300048828125,1.3747186660766602,-5.3925933837890625,5.303383827209473,0.38287776708602905,3.1046664714813232,0.0650218278169632,0.10000000149011612,6.227728843688965,2754.3502167937872,1.0000000373715054,1742.439697265625,1466.068603515625,True,330,9.972923397109944e-07,True,True,2.167295399995055
1901,0.49503433844369515,0.49411187395375833,0.5089606575845121,0.1102445125579834,0.04061099886894226,0.24999995529651642,0.257568359375,4.470348358154297e-08,-3.1584739685058594,1.3849420547485352,-5.388545989990234,5.337278366088867,0.3832609951496124,3.098832845687866,0.06494741141796112,0.10000000149011612,6.229012966156006,3027.1973708747673,1.0000000676721745,2061.93505859375,1640.0291748046875,True,328,9.766076395078557e-07,True,True,2.1703514000109863
1902,0.4945414034151419,0.49362379347765284,0.508221484034072,0.11125818639993668,0.0403175875544548,0.2500000298023224,0.258056640625,2.9802322387695312e-08,-3.140422821044922,1.3917608261108398,-5.385224342346191,5.3735198974609375,0.38364359736442566,3.092519760131836,0.06485353410243988,0.10000000149011612,6.229621887207031,2758.5630186756634,1.0000000350447713,1728.5660400390625,1742.044921875,True,330,9.968686116217079e-07,True,True,2.182280000008177
1903,0.49839995303589424,0.49749784454542717,0.5124924971955366,0.10778167843818665,0.039716340601444244,0.2499999701976776,0.2568359375,2.9802322387695312e-08,-3.12725567817688,1.3924132585525513,-5.381876468658447,5.374853610992432,0.38442641496658325,3.0859787464141846,0.06482233107089996,0.10000000149011612,6.233218669891357,2555.4616686482445,1.000000001593319,1576.804443359375,1604.12060546875,True,327,9.8087215398939e-07,True,True,2.1439567000197712
1904,0.4995034884331307,0.4986074635056338,0.5139119871184369,0.10773807764053345,0.03941434249281883,0.24999994039535522,0.255859375,5.960464477539063e-08,-3.124878406524658,1.3792805671691895,-5.380551815032959,5.378494739532471,0.3848189413547516,3.081451416015625,0.06477615237236023,0.10000000149011612,6.236330032348633,3461.7662487581274,1.0000000469035615,2139.43115234375,1873.8037109375,True,327,9.94673360452079e-07,True,True,2.1569066000229213
1905,0.49849354727975964,0.49759827346019386,0.5116995567247101,0.10621993243694305,0.0394526943564415,0.25,0.257568359375,0.0,-3.120790481567383,1.3657736778259277,-5.378934383392334,5.362517833709717,0.38476914167404175,3.0754659175872803,0.0647546797990799,0.10000000149011612,6.239841938018799,2018.5343676462194,0.9999999985615922,1443.25927734375,1321.951416015625,True,327,9.72659563550647e-07,True,True,2.154649400006747
1906,0.5029124399257184,0.5020131470990659,0.5170926174912238,0.10667063295841217,0.039631109684705734,0.2500000596046448,0.25732421875,5.960464477539063e-08,-3.1192193031311035,1.3529506921768188,-5.377730369567871,5.255515098571777,0.3845372796058655,3.0753014087677,0.06475135684013367,0.10000000149011612,6.243287086486816,2186.8258633109976,1.00000006145701,1580.1680908203125,1264.8365478515625,True,326,9.87885007116944e-07,True,True,2.169468100008089
1907,0.49955582297882756,0.4986603912516566,0.5127814216806087,0.10494323074817657,0.03952442482113838,0.2499999701976776,0.256591796875,2.9802322387695312e-08,-3.106149673461914,1.3569642305374146,-5.375094413757324,5.31683874130249,0.38467589020729065,3.0684194564819336,0.06478364765644073,0.10000000149011612,6.248388290405273,1868.040007076003,1.0000000912662224,1281.110595703125,1252.471923828125,True,327,9.719779068362374e-07,True,True,2.1911017000093125
1908,0.4983718038682176,0.4974779188592268,0.5115995023590959,0.10400485247373581,0.03949400782585144,0.2500000298023224,0.258056640625,2.9802322387695312e-08,-3.0938682556152344,1.3581267595291138,-5.372762680053711,5.276494979858398,0.3847154974937439,3.062784194946289,0.06475470215082169,0.10000000149011612,6.25177526473999,1605.7794258440083,0.9999999258813781,1204.568115234375,885.93017578125,True,328,9.992686198692202e-07,True,True,2.154402399988612
1909,0.5033771235712843,0.502492945856698,0.5176218468102471,0.1027885377407074,0.03906945884227753,0.2500000298023224,0.2568359375,2.9802322387695312e-08,-3.0754237174987793,1.369706630706787,-5.3700056076049805,5.21652889251709,0.38526687026023865,3.057750940322876,0.06472548097372055,0.10000000149011612,6.254045009613037,2055.256511661679,0.9999999697453323,1437.99169921875,1293.24072265625,True,327,9.996760217501062e-07,True,True,2.2161442000069655
1910,0.5034690565382127,0.5025961552624587,0.5174271508449049,0.10057215392589569,0.03861645609140396,0.2499999701976776,0.255859375,2.9802322387695312e-08,-3.0519402027130127,1.387297511100769,-5.36667537689209,5.101537227630615,0.3858543038368225,3.0510880947113037,0.06467711180448532,0.10000000149011612,6.255522727966309,1851.324716597494,1.0000000122092338,1370.5250244140625,892.8687744140625,True,327,9.868087204257201e-07,True,True,2.1634740000008605
1911,0.5015121056433333,0.5006515934910191,0.5159382568078612,0.0986977368593216,0.038090720772743225,0.24999994039535522,0.256103515625,5.960464477539063e-08,-3.0225419998168945,1.4116089344024658,-5.363102436065674,5.012640476226807,0.3865348994731903,3.0432090759277344,0.0646563470363617,0.10000000149011612,6.258131980895996,1098.9955505508672,0.9999999776896429,830.4825439453125,637.0706176757812,True,327,9.87627891840204e-07,True,True,2.1733876999933273
1912,0.5043172757657872,0.5034617495420085,0.5188996464072254,0.09655807912349701,0.03794840723276138,0.2500000596046448,0.25634765625,5.960464477539063e-08,-2.979794502258301,1.460200309753418,-5.358757495880127,5.300144195556641,0.3867190480232239,3.02840518951416,0.06455408781766891,0.10000000149011612,6.261834144592285,1243.895860766972,0.9999999705947308,950.7305297851562,669.0932006835938,True,332,9.478603998388924e-07,True,True,2.18046959998901
1913,0.498685672129852,0.497821719798607,0.5131959924372067,0.0953073725104332,0.038432247936725616,0.24999995529651642,0.25732421875,4.470348358154297e-08,-2.947556734085083,1.49750816822052,-5.3561272621154785,5.454609394073486,0.3860929310321808,3.0200698375701904,0.06452948600053787,0.10000000149011612,6.264925479888916,1739.0054474514934,1.0000000239575124,1153.7421875,822.28564453125,True,327,9.941173794252984e-07,True,True,2.1791056000220124
1914,0.495988623835165,0.4951253054663725,0.5104899401304366,0.09549714624881744,0.03839106112718582,0.24999992549419403,0.258544921875,7.450580596923828e-08,-2.9224612712860107,1.5239171981811523,-5.354685306549072,5.555034637451172,0.38614621758461,3.0143415927886963,0.0644916221499443,0.10000000149011612,6.266113758087158,1180.0777960928312,1.000000045183491,900.8215942382812,665.379150390625,True,328,9.938179961597455e-07,True,True,2.171360000007553
1915,0.4965037882449136,0.4956513107316599,0.5110147343622348,0.09457062929868698,0.03789534419775009,0.25,0.258056640625,0.0,-2.904222011566162,1.535445213317871,-5.353564739227295,5.562899112701416,0.3867875933647156,3.010835886001587,0.06450237333774567,0.10000000149011612,6.267942428588867,920.2210141887492,1.0000000070384758,743.2172241210938,485.6306457519531,True,329,9.982790511493666e-07,True,True,2.172098300012294
1916,0.4926001341245187,0.4917585870302332,0.5070994312477088,0.09499474614858627,0.03732761740684509,0.2500000298023224,0.25634765625,2.9802322387695312e-08,-2.883922576904297,1.5540934801101685,-5.351970672607422,5.589036464691162,0.38752084970474243,3.005390167236328,0.06450846791267395,0.10000000149011612,6.2691969871521,888.0620565684372,1.0000000285661959,763.9923095703125,429.7022705078125,True,329,9.818024988208942e-07,True,True,2.1819884999713395
1917,0.4916783771545372,0.49084818262166596,0.5061885619125065,0.09386087954044342,0.036816682666540146,0.25,0.2578125,0.0,-2.8672659397125244,1.5709969997406006,-5.3505539894104,5.635578155517578,0.3881795108318329,3.0010626316070557,0.06450262665748596,0.10000000149011612,6.269773006439209,754.2737576869617,1.0000000528484423,553.74853515625,423.95526123046875,True,327,9.853551333363734e-07,True,True,2.156232200009981
1918,0.4900186110478638,0.4892035036128758,0.5045179948895633,0.09449398517608643,0.03603067249059677,0.2500000298023224,0.255615234375,2.9802322387695312e-08,-2.8414721488952637,1.5966721773147583,-5.347952842712402,5.7405219078063965,0.38919058442115784,2.9941935539245605,0.06451839208602905,0.10000000149011612,6.27247428894043,613.6277952213449,1.000000113746319,412.0269775390625,414.036376953125,True,328,9.987352481576473e-07,True,True,2.1674750999954995
1919,0.48789270203346885,0.48708251996869717,0.5023865459925122,0.09513665735721588,0.03575227037072182,0.24999994039535522,0.25390625,5.960464477539063e-08,-2.8374037742614746,1.595334529876709,-5.347171783447266,5.717139720916748,0.38954806327819824,2.9894087314605713,0.06454899907112122,0.10000000149011612,6.273812294006348,754.6324847052883,1.0000000243169267,498.8113708496094,469.6673889160156,True,322,9.905415962639973e-07,True,True,2.1428820000146516
1920,0.48636856068135287,0.4855694359561899,0.5008758314151717,0.09686622768640518,0.03511292487382889,0.2500000298023224,0.255859375,2.9802322387695312e-08,-2.8322653770446777,1.592970371246338,-5.347050189971924,5.657095432281494,0.39036789536476135,2.986207962036133,0.0645638108253479,0.10000000149011612,6.274648666381836,623.4143436585738,0.9999999291931532,456.1542663574219,387.03912353515625,True,324,9.758996171697035e-07,True,True,2.162370700010797
1921,0.48665792796588436,0.48585763197964926,0.5011791570258674,0.09648717194795609,0.03519044071435928,0.24999995529651642,0.254150390625,4.470348358154297e-08,-2.8286023139953613,1.5963749885559082,-5.347196578979492,5.649466037750244,0.3902685344219208,2.9835619926452637,0.06454136967658997,0.10000000149011612,6.274826526641846,649.0252981789524,0.9999999552950022,355.0680847167969,378.5031433105469,True,322,9.947128110633235e-07,True,True,2.1718340999796055
1922,0.48552233031445763,0.4847277463232877,0.5000484388161627,0.09681029617786407,0.03488868474960327,0.2500000298023224,0.25732421875,2.9802322387695312e-08,-2.821713447570801,1.602351427078247,-5.346924781799316,5.652303218841553,0.390654981136322,2.981508731842041,0.06454505771398544,0.10000000149011612,6.276514053344727,611.2502612326781,1.000000021613975,456.5103454589844,345.5662841796875,True,322,9.900770044614768e-07,True,True,2.1763349000248127
1923,0.4851518304921023,0.4843602408669226,0.4996796859901103,0.09689845889806747,0.03473455831408501,0.2500000298023224,0.257568359375,2.9802322387695312e-08,-2.8238930702209473,1.6029196977615356,-5.346397399902344,5.655571460723877,0.3908522129058838,2.9815399646759033,0.06455246359109879,0.10000000149011612,6.277359485626221,701.8185230349137,0.999999986254355,432.67572021484375,442.0006408691406,True,322,9.968362448236346e-07,True,True,2.168902999983402
1924,0.4838041178275088,0.48300931932667296,0.49831985743183604,0.09720958024263382,0.034879446029663086,0.2499999701976776,0.2568359375,2.9802322387695312e-08,-2.8244969844818115,1.6010699272155762,-5.346335411071777,5.636261940002441,0.39066678285598755,2.9775991439819336,0.06452367454767227,0.10000000149011612,6.279660701751709,671.3421509145941,1.000000045206765,363.69696044921875,405.3148498535156,True,322,9.99783670456958e-07,True,True,2.1668012000154704
1925,0.4844638896344128,0.48366870693693786,0.4989861258013826,0.09730424731969833,0.03489392250776291,0.2500000596046448,0.257568359375,5.960464477539063e-08,-2.830711841583252,1.591855764389038,-5.345681190490723,5.602527141571045,0.3906483054161072,2.976107120513916,0.06455425918102264,0.10000000149011612,6.281759262084961,529.115828625699,0.999999946691856,368.51641845703125,335.7897033691406,True,322,9.969997980535923e-07,True,True,2.1404939999920316
1926,0.4864765383935378,0.4856778722814129,0.5010053973932296,0.09661980718374252,0.03510231524705887,0.25,0.256591796875,0.0,-2.843221664428711,1.5656592845916748,-5.345962047576904,5.535105228424072,0.39038142561912537,2.9750986099243164,0.06456300616264343,0.10000000149011612,6.283144950866699,531.8611682761845,1.0000000394507826,439.292724609375,280.9697265625,True,322,9.78596988983393e-07,True,True,2.149668099998962
1927,0.4861991656118233,0.48539958207245654,0.5007363362846102,0.09728763997554779,0.035114794969558716,0.2499999701976776,0.254638671875,2.9802322387695312e-08,-2.8436408042907715,1.5631837844848633,-5.3453898429870605,5.529353141784668,0.39036545157432556,2.971959114074707,0.0645645260810852,0.10000000149011612,6.2847137451171875,463.87600137089544,0.9999999626895466,332.0697021484375,279.5188293457031,True,321,9.824009384054488e-07,True,True,2.1425918999884743
1928,0.48348128335737967,0.4826803036686161,0.49803596343786943,0.09798090159893036,0.035149939358234406,0.24999994039535522,0.254638671875,5.960464477539063e-08,-2.841027021408081,1.5727183818817139,-5.345232009887695,5.546019077301025,0.39032042026519775,2.968590259552002,0.06458258628845215,0.10000000149011612,6.2861433029174805,397.9038153901466,1.000000032045688,324.43084716796875,221.1095733642578,True,321,9.734977146038458e-07,True,True,2.1550008000049274
1929,0.4797973233883943,0.47899249853694104,0.49436892931052884,0.09958507865667343,0.03526198863983154,0.2500000596046448,0.252685546875,5.960464477539063e-08,-2.8384153842926025,1.585471510887146,-5.3453497886657715,5.553446292877197,0.390176922082901,2.965923547744751,0.06461626291275024,0.10000000149011612,6.288218975067139,384.99806817039143,0.9999999782390526,282.21722412109375,204.4474639892578,True,321,9.891773077819069e-07,True,True,2.1509394999884535
1930,0.4773516775242024,0.47654324896847533,0.49194981667889087,0.10088185966014862,0.03537733480334282,0.24999995529651642,0.252685546875,4.470348358154297e-08,-2.8406825065612793,1.592307209968567,-5.346226692199707,5.559132099151611,0.39002904295921326,2.9644405841827393,0.06462294608354568,0.10000000149011612,6.289229869842529,254.96310122405401,0.9999999656312246,200.5699005126953,145.6741943359375,True,321,9.858055006397348e-07,True,True,2.143591500003822
1931,0.4781669663362069,0.47735091082973913,0.49277851104615705,0.1010059267282486,0.03575247898697853,0.25,0.251953125,0.0,-2.849034547805786,1.5921574831008911,-5.347256183624268,5.538351058959961,0.38954782485961914,2.9636852741241455,0.06460575759410858,0.10000000149011612,6.290433406829834,339.18469445541314,0.9999999868693834,232.70240783691406,167.0369110107422,True,321,9.803839502878203e-07,True,True,2.126677499996731
1932,0.4818056057167303,0.4809822939110052,0.4964329542161242,0.09977497160434723,0.03617684170603752,0.2500000596046448,0.252197265625,5.960464477539063e-08,-2.871915817260742,1.5750703811645508,-5.349579811096191,5.440335750579834,0.38900282979011536,2.966712474822998,0.06460334360599518,0.10000000149011612,6.290714263916016,466.5324884753763,0.9999999598214827,269.4091491699219,248.09494018554688,True,320,9.899774349349017e-07,True,True,2.1479013000207487
1933,0.4858497136829367,0.4850140537766686,0.5004754927916665,0.0988214761018753,0.036841921508312225,0.2500000596046448,0.252197265625,5.960464477539063e-08,-2.8890163898468018,1.5751107931137085,-5.352428436279297,5.507779121398926,0.3881470263004303,2.9711437225341797,0.06457927078008652,0.10000000149011612,6.289748191833496,385.2006606795105,1.0000000029631455,314.6048889160156,202.19668579101562,True,322,9.894472476878536e-07,True,True,2.158940099994652
1934,0.4857286682540078,0.48489144870280215,0.5003383829907911,0.09860415756702423,0.03693076968193054,0.2500000596046448,0.252685546875,5.960464477539063e-08,-2.8965530395507812,1.5848183631896973,-5.353981018066406,5.562217712402344,0.38803255558013916,2.974276542663574,0.06456131488084793,0.10000000149011612,6.290043354034424,372.31442073289526,1.000000115108263,272.18096923828125,237.26715087890625,True,322,9.957697715847081e-07,True,True,2.1478215999959502
1935,0.486422077177759,0.4855754572439154,0.500972152180521,0.09867790341377258,0.037397101521492004,0.2499999701976776,0.2529296875,2.9802322387695312e-08,-2.9004909992218018,1.5951793193817139,-5.354373455047607,5.6027116775512695,0.3874311149120331,2.974578857421875,0.0645260438323021,0.10000000149011612,6.290778160095215,342.889450118114,1.0000000293524665,241.64234924316406,223.2637939453125,True,324,9.639314931923129e-07,True,True,2.159226599993417
1936,0.48759006459179716,0.48674472054007845,0.5020757401499635,0.0980248898267746,0.03736595809459686,0.24999994039535522,0.2529296875,5.960464477539063e-08,-2.9106955528259277,1.5947784185409546,-5.355149745941162,5.621755123138428,0.3874712884426117,2.9751384258270264,0.06448600441217422,0.10000000149011612,6.290908336639404,362.7085536273745,1.0000000747866014,225.45396423339844,248.3079071044922,True,324,9.899377606718695e-07,True,True,2.1217594999761786
1937,0.48761580240075575,0.48676567081456174,0.5020279530359254,0.0980783998966217,0.037602659314870834,0.2499999701976776,0.2529296875,2.9802322387695312e-08,-2.914600372314453,1.6067684888839722,-5.356404781341553,5.661437034606934,0.38716575503349304,2.978951930999756,0.06448430567979813,0.10000000149011612,6.291207790374756,321.93884166322175,1.0000000288569157,216.097412109375,186.2355499267578,True,322,9.808434228343054e-07,True,True,2.1230741999752354
1938,0.48655986612381114,0.4856979282358445,0.5008856008291933,0.09844813495874405,0.03817448765039444,0.25,0.252197265625,0.0,-2.9148201942443848,1.620558738708496,-5.357023239135742,5.68682861328125,0.3864265978336334,2.979074716567993,0.06447917222976685,0.10000000149011612,6.292428493499756,404.1386593210801,0.9999999355630743,300.8092956542969,199.88841247558594,True,322,9.973905234311423e-07,True,True,2.155901399994036
1939,0.48536731751691126,0.4845035622535231,0.49965195982204585,0.09884259849786758,0.038245633244514465,0.2500000298023224,0.251953125,2.9802322387695312e-08,-2.9254350662231445,1.6167006492614746,-5.3586344718933105,5.6876959800720215,0.38633453845977783,2.980731248855591,0.06445366889238358,0.10000000149011612,6.29258394241333,419.32450992267934,1.000000018594073,236.6335906982422,179.42642211914062,True,325,9.935812019222965e-07,True,True,2.1742422000097577
1940,0.48545288270820547,0.4845783047612446,0.49966620818141616,0.09954798966646194,0.038751497864723206,0.24999994039535522,0.251953125,5.960464477539063e-08,-2.9297995567321777,1.6245118379592896,-5.360538482666016,5.6874165534973145,0.3856792449951172,2.981902599334717,0.06443276256322861,0.10000000149011612,6.292462348937988,355.91703340264945,1.0000000676820269,221.20225524902344,222.09130859375,True,328,9.992205814128156e-07,True,True,2.1640997000213247
1941,0.48475748122673773,0.48387748483758714,0.4988968198744983,0.09891343116760254,0.03905414789915085,0.24999992549419403,0.251220703125,7.450580596923828e-08,-2.934002161026001,1.6376004219055176,-5.3621015548706055,5.656062126159668,0.3852866590023041,2.982346296310425,0.06436223536729813,0.10000000149011612,6.29119348526001,346.1283794693847,0.9999999812979979,233.99136352539062,216.53721618652344,True,322,9.892931257637922e-07,True,True,2.1720615999947768
1942,0.486864600910008,0.4859683610258103,0.500962272465486,0.09763733297586441,0.03993012756109238,0.25,0.251953125,0.0,-2.9537079334259033,1.6400574445724487,-5.364443302154541,5.73789644241333,0.3841482400894165,2.987200975418091,0.0643424317240715,0.10000000149011612,6.289059638977051,331.2558030983433,1.0000000086220313,249.49359130859375,168.50103759765625,True,329,9.968635035642501e-07,True,True,2.178857999999309
1943,0.48970448529478633,0.4887835866486701,0.5037412571013341,0.09651656448841095,0.04121910408139229,0.24999994039535522,0.2509765625,5.960464477539063e-08,-2.9778451919555664,1.6316683292388916,-5.367370128631592,5.731523513793945,0.3824668228626251,2.9925951957702637,0.06433583796024323,0.10000000149011612,6.2869110107421875,281.70683032813116,1.0000000250404946,210.2781219482422,171.63844299316406,True,330,9.784891152017364e-07,True,True,2.146513599989703
1944,0.48763206194051795,0.48669208236494355,0.5016244848720548,0.09759800881147385,0.04211907833814621,0.24999995529651642,0.249755859375,4.470348358154297e-08,-3.0002994537353516,1.6285643577575684,-5.369586944580078,5.740128040313721,0.3812884986400604,2.996568202972412,0.0642973855137825,0.10000000149011612,6.285028457641602,379.3290945204653,1.0000000926751802,252.54592895507812,218.3815155029297,True,331,9.962547101269625e-07,True,True,2.183529100002488
1945,0.4915772756066734,0.4906128685277516,0.505523430951031,0.09732057899236679,0.043354324996471405,0.24999994039535522,0.249267578125,5.960464477539063e-08,-3.020235776901245,1.6272039413452148,-5.371278285980225,5.75616979598999,0.37966516613960266,3.0023670196533203,0.06433133035898209,0.10000000149011612,6.2838311195373535,403.707603671116,0.9999999982591795,311.6138000488281,221.4086456298828,True,332,9.898381397824037e-07,True,True,2.14491299999645
