iteration,total_objective,thermal_smooth,exact_continuous_tmax,total_variation,binarization_penalty,continuous_material_fraction,binary_material_fraction,projection_absolute_error,material_logit_mean,material_logit_std,material_logit_minimum,material_logit_maximum,material_std,hidden_state_rms,delta_state_rms,maximum_absolute_delta,maximum_absolute_state,gradient_norm_before_clipping,gradient_norm_after_clipping,conv3x3_weight_gradient_norm,conv1x1_weight_gradient_norm,all_parameter_gradients_finite,maximum_cg_iterations,maximum_explicit_relative_residual,all_cg_converged,finite,wall_seconds
265,0.18472912376400205,0.1844188887442288,0.19905435831722648,0.10275305807590485,0.010374098084867,0.2499999850988388,0.2490234375,1.4901161193847656e-08,-0.31919896602630615,2.794250011444092,-4.874547958374023,6.072170734405518,0.4208632707595825,2.7681009769439697,0.06502537429332733,0.10000000149011612,6.072170734405518,0.10754531342827933,0.10754531342827933,0.0934910699725151,0.051132991909980774,True,338,9.459021319252027e-07,True,True,2.2156297999899834
266,0.18514489327070363,0.18483419500363119,0.19947057342219512,0.10296820104122162,0.010386503301560879,0.25,0.2490234375,0.0,-0.3331644535064697,2.7924463748931885,-4.871040344238281,6.072539329528809,0.420848548412323,2.76692533493042,0.06491194665431976,0.10000000149011612,6.072539329528809,0.3968438378071159,0.3968438378071159,0.29456984996795654,0.18198557198047638,True,338,9.76643026726621e-07,True,True,2.229115099995397
267,0.18482897229530454,0.1845162145424688,0.1992050103787293,0.10227281600236893,0.010524246841669083,0.25,0.248291015625,0.0,-0.29500627517700195,2.8077926635742188,-4.87448263168335,6.078065872192383,0.4206848442554474,2.771949052810669,0.06522593647241592,0.10000000149011612,6.078065872192383,0.23251673015149454,0.23251673015149454,0.15555185079574585,0.11369778960943222,True,338,9.880613408425387e-07,True,True,2.2049505000177305
268,0.18461216405326125,0.18430386007496713,0.1990306876519538,0.10218077898025513,0.01030615996569395,0.2499999850988388,0.247802734375,1.4901161193847656e-08,-0.29871633648872375,2.8080391883850098,-4.868852615356445,6.080147743225098,0.4209439754486084,2.7720787525177,0.0652078166604042,0.10000000149011612,6.080147743225098,0.18536209497149259,0.18536209497149259,0.12700887024402618,0.09350298345088959,True,338,9.99622990855475e-07,True,True,2.213821499986807
269,0.18506391250758492,0.18475639502002916,0.19949781353011334,0.10247145593166351,0.010252301581203938,0.25,0.2490234375,0.0,-0.3323843777179718,2.796376943588257,-4.858861923217773,6.0792670249938965,0.4210079312324524,2.7692339420318604,0.06496123224496841,0.10000000149011612,6.0792670249938965,0.5429631439696877,0.5429631439696877,0.4040003716945648,0.23298558592796326,True,338,9.753634725138515e-07,True,True,2.223146700009238
270,0.1848693405723608,0.18455742317796114,0.1991955762473869,0.10175596177577972,0.010508071631193161,0.2499999850988388,0.248046875,1.4901161193847656e-08,-0.27696478366851807,2.8230693340301514,-4.867708206176758,6.084055423736572,0.42070409655570984,2.7757017612457275,0.0653228685259819,0.10000000149011612,6.084055423736572,0.2962563985128525,0.2962563985128525,0.20028622448444366,0.1539255529642105,True,338,9.765546199392343e-07,True,True,2.1965031000145245
271,0.18454702935546985,0.1842420218530332,0.19887135530042863,0.10158459842205048,0.01017114520072937,0.25,0.24853515625,0.0,-0.28242766857147217,2.8219826221466064,-4.865405559539795,6.083992958068848,0.4211043119430542,2.775150775909424,0.065272256731987,0.10000000149011612,6.083992958068848,0.19755985680401297,0.19755985680401297,0.14079128205776215,0.10374491661787033,True,338,9.923134146389572e-07,True,True,2.198034100001678
272,0.18534088050711828,0.18503574746984916,0.19961483790021575,0.10209544003009796,0.010151879861950874,0.25,0.251220703125,0.0,-0.32034972310066223,2.8101625442504883,-4.856973171234131,6.08125638961792,0.42112720012664795,2.771616220474243,0.06498965620994568,0.10000000149011612,6.08125638961792,0.7117900117834716,0.7117900117834716,0.4724033772945404,0.32164907455444336,True,338,9.934884336818545e-07,True,True,2.2192363999783993
273,0.1850583738075331,0.1847471705401078,0.19939490285413994,0.10126496106386185,0.010496915318071842,0.2499999850988388,0.247314453125,1.4901161193847656e-08,-0.25373050570487976,2.8359079360961914,-4.866250991821289,6.086148262023926,0.42071732878685,2.7801194190979004,0.06544370949268341,0.10000000149011612,6.086148262023926,0.37163204917191944,0.37163204917191944,0.261100172996521,0.19655349850654602,True,339,9.791245646493029e-07,True,True,2.1842259999830276
274,0.18447889116761976,0.18417355329898888,0.1987535946698785,0.10156091302633286,0.010188847780227661,0.25,0.24853515625,0.0,-0.26249057054519653,2.831796646118164,-4.864320278167725,6.08563756942749,0.4210833013057709,2.782348871231079,0.06544561684131622,0.10000000149011612,6.08563756942749,0.23822004579617612,0.23822004579617612,0.1583898514509201,0.11885909736156464,True,338,9.843921586097798e-07,True,True,2.21240210000542
275,0.1850115050034032,0.18470600235773182,0.1993786374109286,0.10240153223276138,0.010155055671930313,0.25,0.250244140625,0.0,-0.31055948138237,2.8138301372528076,-4.853663444519043,6.082500457763672,0.4211234152317047,2.778670310974121,0.06511037796735764,0.10000000149011612,6.082500457763672,0.5868099615944485,0.5868099615944485,0.39831653237342834,0.26895672082901,True,338,9.875386024425081e-07,True,True,2.2196962000161875
276,0.18422511465749603,0.18392148331454852,0.19853930218890906,0.10191674530506134,0.010085729882121086,0.25,0.247802734375,0.0,-0.26329219341278076,2.8309543132781982,-4.859956741333008,6.085996627807617,0.4212057590484619,2.7860872745513916,0.06550456583499908,0.10000000149011612,6.085996627807617,0.17367210008246534,0.17367210008246534,0.10514674335718155,0.08164411038160324,True,338,9.577241268796446e-07,True,True,2.2101553000102285
277,0.1845633109950667,0.18425308624591882,0.19884967211656626,0.10184754431247711,0.010418860241770744,0.25,0.2470703125,0.0,-0.2470514327287674,2.8380331993103027,-4.86098575592041,6.087499141693115,0.4208100736141205,2.788851737976074,0.06562378257513046,0.10000000149011612,6.087499141693115,0.30178530372183926,0.30178530372183926,0.18959961831569672,0.1462698131799698,True,338,9.893931376161214e-07,True,True,2.204284400009783
278,0.18423196195891184,0.18393052855586692,0.19864034071389766,0.10225783288478851,0.009958778508007526,0.25,0.248291015625,0.0,-0.2838815450668335,2.8246350288391113,-4.854156494140625,6.085010051727295,0.4213564097881317,2.7856247425079346,0.06536965817213058,0.10000000149011612,6.085010051727295,0.22796264333302838,0.22796264333302838,0.1844237893819809,0.10663693398237228,True,337,9.806158582175322e-07,True,True,2.2314944000099786
279,0.18420835141950617,0.1839080375034488,0.1985781746442568,0.10221759974956512,0.009904815815389156,0.2499999701976776,0.2490234375,2.9802322387695312e-08,-0.2824223041534424,2.826502561569214,-4.855197906494141,6.085379600524902,0.42142045497894287,2.787338972091675,0.06539536267518997,0.10000000149011612,6.085379600524902,0.24632220412539255,0.24632220412539255,0.18784864246845245,0.12639965116977692,True,337,9.783782895488987e-07,True,True,2.2289309999905527
280,0.18432514047325332,0.1840213555440374,0.1985389672837036,0.10165205597877502,0.010106643661856651,0.25,0.247802734375,0.0,-0.2405247837305069,2.8452165126800537,-4.862946510314941,6.08859395980835,0.4211809039115906,2.793938159942627,0.06571146100759506,0.10000000149011612,6.08859395980835,0.24971790467918992,0.24971790467918992,0.15493464469909668,0.11417660117149353,True,338,9.971940753848142e-07,True,True,2.2013433999964036
281,0.18410516140871788,0.18380576668196463,0.19835090040228606,0.10162360966205597,0.009888555854558945,0.25,0.247802734375,0.0,-0.24481824040412903,2.846440076828003,-4.861464500427246,6.0893049240112305,0.4214397370815277,2.7940404415130615,0.06567944586277008,0.10000000149011612,6.0893049240112305,0.19629943831823266,0.19629943831823266,0.12657921016216278,0.09018585085868835,True,338,9.844137873755492e-07,True,True,2.2132921000011265
282,0.18441787449178024,0.18411874711421056,0.19877454098211608,0.10202156007289886,0.009855290874838829,0.2499999850988388,0.250244140625,1.4901161193847656e-08,-0.2802307605743408,2.8357656002044678,-4.853318214416504,6.088836193084717,0.421479195356369,2.7905304431915283,0.06542904675006866,0.10000000149011612,6.088836193084717,0.4346433594465604,0.4346433594465604,0.3103804588317871,0.20157340168952942,True,337,9.90954411387833e-07,True,True,2.2226234000117984
283,0.18396984651278733,0.18367131873186707,0.19822390776309495,0.10154134035110474,0.009849322028458118,0.2499999850988388,0.247802734375,1.4901161193847656e-08,-0.2399025708436966,2.8528480529785156,-4.858426094055176,6.093300819396973,0.4214862585067749,2.79668927192688,0.06575233489274979,0.10000000149011612,6.093300819396973,0.17454040595082423,0.17454040595082423,0.10606644302606583,0.07818180322647095,True,337,9.961990267909864e-07,True,True,2.223623600002611
284,0.1840504057130283,0.18375099159986436,0.198266819457701,0.10138621181249619,0.009901395067572594,0.2499999701976776,0.247802734375,2.9802322387695312e-08,-0.22949974238872528,2.859389305114746,-4.859549522399902,6.095534801483154,0.4214244782924652,2.799287796020508,0.06584136188030243,0.10000000149011612,6.095534801483154,0.23925094704769273,0.23925094704769273,0.14570096135139465,0.11149434745311737,True,338,9.741234916959868e-07,True,True,2.217193700023927
285,0.18397717947750772,0.18368457668885077,0.19830102710861186,0.10151296108961105,0.009554491378366947,0.2499999850988388,0.249755859375,1.4901161193847656e-08,-0.261719673871994,2.850968837738037,-4.85455322265625,6.094977378845215,0.42183586955070496,2.7956695556640625,0.06560445576906204,0.10000000149011612,6.094977378845215,0.30839048978654177,0.30839048978654177,0.24322564899921417,0.14117248356342316,True,337,9.869206100553505e-07,True,True,2.2233091999951284
286,0.18370956026130775,0.1834198456529663,0.1979657491589726,0.10123371332883835,0.009424044750630856,0.2499999850988388,0.2490234375,1.4901161193847656e-08,-0.24494777619838715,2.860271453857422,-4.858996391296387,6.097297668457031,0.42199045419692993,2.798888921737671,0.06574937701225281,0.10000000149011612,6.097297668457031,0.10690524609420714,0.10690524609420714,0.09415749460458755,0.043953731656074524,True,337,9.90882963320859e-07,True,True,2.2199766999983694
287,0.18396868981113162,0.18367439239164318,0.19821825172884494,0.10096900910139084,0.00966642051935196,0.2499999850988388,0.24853515625,1.4901161193847656e-08,-0.22033537924289703,2.8720531463623047,-4.866868019104004,6.100337028503418,0.42170318961143494,2.8033382892608643,0.06594017893075943,0.10000000149011612,6.100337028503418,0.25737618118466316,0.25737618118466316,0.16586387157440186,0.12469613552093506,True,338,9.790486507763558e-07,True,True,2.2228835999849252
288,0.18369980399710076,0.18341288780820506,0.197933447302394,0.10104681551456451,0.009293468669056892,0.2499999850988388,0.249755859375,1.4901161193847656e-08,-0.24593883752822876,2.8657922744750977,-4.862526893615723,6.100240230560303,0.42214512825012207,2.8015432357788086,0.06579549610614777,0.10000000149011612,6.100240230560303,0.18970408144134124,0.18970408144134124,0.14926119148731232,0.08104468137025833,True,337,9.985584026277661e-07,True,True,2.2070917999953963
289,0.1836017350783795,0.18331561072228847,0.19779046191112462,0.10097802430391312,0.009257316589355469,0.2499999850988388,0.25,1.4901161193847656e-08,-0.2451144903898239,2.86861515045166,-4.863857269287109,6.10195255279541,0.4221879839897156,2.803520441055298,0.06584548205137253,0.10000000149011612,6.10195255279541,0.14911840965651074,0.14911840965651074,0.12223490327596664,0.07135328650474548,True,338,9.950038090040606e-07,True,True,2.260272800020175
290,0.18373044765509108,0.18343841146446208,0.19776186249837657,0.10087597370147705,0.009558010846376419,0.2499999701976776,0.2490234375,2.9802322387695312e-08,-0.22956682741641998,2.874399423599243,-4.867489814758301,6.10476016998291,0.4218316972255707,2.807465076446533,0.06602247059345245,0.10000000149011612,6.10476016998291,0.21639207073216712,0.21639207073216712,0.14382123947143555,0.10472655296325684,True,337,9.87029895646059e-07,True,True,2.209791300003417
291,0.18362779581744548,0.1833405524586546,0.19784663677111705,0.10105055570602417,0.009309640154242516,0.2499999850988388,0.250244140625,1.4901161193847656e-08,-0.25200220942497253,2.8697497844696045,-4.863804817199707,6.104644298553467,0.42212599515914917,2.8065357208251953,0.06591322273015976,0.10000000149011612,6.104644298553467,0.20581877313623387,0.20581877313623387,0.1663261353969574,0.08197865635156631,True,337,9.815232756397022e-07,True,True,2.2203312999918126
292,0.18351829816415066,0.1832309070454454,0.19771666091652204,0.1010582447052002,0.009316643700003624,0.25,0.249267578125,0.0,-0.24659787118434906,2.8736519813537598,-4.869132995605469,6.105884075164795,0.422117680311203,2.809452772140503,0.06601858884096146,0.10000000149011612,6.105884075164795,0.0960770616523787,0.0960770616523787,0.08786332607269287,0.03682702034711838,True,337,9.713701543363666e-07,True,True,2.2072506999829784
293,0.18346020942492308,0.18317245917333186,0.1976467174186405,0.1010938361287117,0.009332820773124695,0.2499999850988388,0.249267578125,1.4901161193847656e-08,-0.24356479942798615,2.8763108253479004,-4.8755292892456055,6.1066179275512695,0.4220985472202301,2.8128905296325684,0.06611425429582596,0.10000000149011612,6.1066179275512695,0.12950297447157263,0.12950297447157263,0.099729984998703,0.056261613965034485,True,337,9.761250738174974e-07,True,True,2.202192400000058
294,0.18353459051464197,0.18324922665421364,0.19780819710110675,0.10130307823419571,0.009203039109706879,0.2499999850988388,0.24951171875,1.4901161193847656e-08,-0.2601425051689148,2.873314142227173,-4.878887176513672,6.105871677398682,0.42225223779678345,2.8145222663879395,0.06607531011104584,0.10000000149011612,6.105871677398682,0.21934750607738213,0.21934750607738213,0.1754758358001709,0.09695848822593689,True,337,9.989493703030108e-07,True,True,2.229219300003024
295,0.18352001000225185,0.18323127643793463,0.197802065078821,0.10128068178892136,0.009372644126415253,0.2499999850988388,0.248779296875,1.4901161193847656e-08,-0.24727484583854675,2.8806490898132324,-4.886028289794922,6.107264995574951,0.4220513701438904,2.8189456462860107,0.06623131781816483,0.10000000149011612,6.107264995574951,0.15812152157775794,0.15812152157775794,0.11639835685491562,0.07141909003257751,True,337,9.94439688080636e-07,True,True,2.2076683999912348
296,0.1833793957823578,0.1830931274847749,0.19772074679298254,0.10147681832313538,0.00923957396298647,0.2499999850988388,0.248046875,1.4901161193847656e-08,-0.2585478127002716,2.8779497146606445,-4.8853936195373535,6.1072998046875,0.4222089946269989,2.8199098110198975,0.06622174382209778,0.10000000149011612,6.1072998046875,0.1048508998092296,0.1048508998092296,0.09807241708040237,0.035611797124147415,True,337,9.77604953684472e-07,True,True,2.213585099991178
297,0.18339192897286263,0.18310663574021308,0.19777644119179827,0.1016729474067688,0.009181014262139797,0.25,0.2490234375,0.0,-0.26777389645576477,2.8769452571868896,-4.883138656616211,6.107553005218506,0.4222783148288727,2.821500062942505,0.06621339172124863,0.10000000149011612,6.107553005218506,0.21941694960096295,0.21941694960096295,0.17582762241363525,0.09208306670188904,True,337,9.797945047114858e-07,True,True,2.2707242000033148
298,0.18344960637366017,0.18315754887809596,0.1977387406257976,0.10156472027301788,0.009524638764560223,0.2499999850988388,0.248291015625,1.4901161193847656e-08,-0.24650058150291443,2.8878304958343506,-4.886841297149658,6.109675407409668,0.42187124490737915,2.825272798538208,0.06639579683542252,0.10000000149011612,6.109675407409668,0.23194646331459673,0.23194646331459673,0.1556144654750824,0.11426600813865662,True,337,9.695977499142454e-07,True,True,2.2199435000075027
299,0.18336139547212088,0.1830751877291318,0.19774519076956507,0.10181891173124313,0.009219441562891006,0.2499999701976776,0.24951171875,2.9802322387695312e-08,-0.26959657669067383,2.881215810775757,-4.88417911529541,6.108660697937012,0.42223280668258667,2.8257453441619873,0.06630387902259827,0.10000000149011612,6.108660697937012,0.2399784210179382,0.2399784210179382,0.20681685209274292,0.09227228164672852,True,337,9.950235246541866e-07,True,True,2.250789599987911
